-7.736379923084637511e-01,8.319743084737938332e-01,5.647592802217571428e-01,-3.019895914017895269e-02,-9.767080580104529064e-01,5.359069439949646352e-01,7.377240847554965564e-01,6.310916817107856680e-01,-9.193857394461384391e-01,-4.066632559798944446e-01
2.694829502676409083e-01,-1.088336153214819690e+00,2.375902605164444126e-01,-4.151528887457262562e-01,-8.042357314440147231e-01,3.626256669489122397e-01,-7.626347538116778901e-02,5.398125319363471508e-01,-9.011643581222489319e-01,-3.421911870935163136e-01
9.708540213653040762e-01,-3.433622069886374528e-01,-4.411282390760212224e-01,-6.818571462062930078e-01,-6.908472236296986368e-01,-2.260722241392559839e-02,-2.215781590876127471e-01,5.709804190415455061e-01,-7.324722857035615986e-01,-3.920167430551303456e-01
5.194035529889104996e-01,-6.361760358172344754e-01,1.645939464794063944e-01,-9.601438247890928812e-01,6.887438323077651470e-01,3.843906389285967617e-01,7.755990003072292804e-01,-5.863257290627115204e-01,-7.976160162342520454e-01,1.549007390044700450e-01
1.146589133017732243e+00,-8.722326549652691385e-01,2.188861013440611125e-01,-1.088155668014588295e+00,-8.594410593785465347e-01,2.347071785001166311e-01,-1.201254368445249243e-01,5.975596361193507011e-01,-2.581317693257377810e-01,-5.145628943456862503e-01
-4.770796383627903259e-01,-3.781142192734124885e-01,-6.502675999876782464e-01,-9.084257176467438466e-01,7.071177297573747467e-01,-1.290975873580387345e+00,-1.180779157633393472e+00,6.683855532757043694e-01,-7.748164926620936255e-01,1.845743250858493945e-01
5.533741718851424851e-01,-8.001875822661792537e-01,3.308795867892397879e-01,-6.417399457577720456e-01,2.114114515369894254e-01,2.384110744154586958e-01,-6.257081268967245036e-01,1.812066982068836762e-01,-1.188125480159419600e-01,-9.260175338152386582e-01
-6.940932095695849791e-01,-4.618524209863024144e-01,-2.538394004769664036e-01,5.336535332757996741e-01,4.138807983306266175e-02,-4.697042098149227241e-01,5.801822004472650257e-02,-7.559427155501409201e-01,-1.417704096266383940e-01,2.917208711980678326e-01
3.998940210183098420e-01,-1.673822805563160987e-01,6.771625883525679290e-01,2.226246100256469296e-01,-7.674525849872423366e-01,7.361818883218705922e-01,2.804156940268711651e-01,-3.858937558317276362e-01,-1.238049464733500971e+00,-7.564497324264413125e-01
5.730919254617345970e-01,-4.567759744312667181e-01,3.898936982798837936e-01,-6.160363025663339043e-01,6.313476254161050072e-01,1.749176075295602040e-01,4.838963738427759509e-01,-8.096810724396924508e-02,4.462629262562439747e-02,-8.974430864171913935e-01
