-8.978258047458829161e-01,-7.457675416487853648e-02,-4.649330964990028292e-01,1.078926988579590740e-01,-2.418966210669970807e-01,-2.289784720189486089e-01,7.929357116009934092e-01,8.435465660365779050e-02,-8.022891892515461310e-01,1.490096379954265471e-01
-4.502784967999537424e-01,-5.927077490874503862e-01,-2.402143035987940600e-01,-6.643154243927074099e-01,-2.703346339567747059e-01,-3.186562924893884818e-01,2.164278259730239018e-01,7.872652547863435990e-02,5.569726858540052783e-02,8.111666636410257147e-02
-6.133689778888665733e-01,2.239037563119629370e-02,-8.625332691782943151e-01,5.388595898922836636e-01,-4.832406789670321001e-01,4.649164770108873274e-02,-1.248427697555146848e-01,1.757931147971000252e-01,-9.236297762490184304e-01,3.821222976304628621e-02
-5.852165487457586940e-02,7.730847475100433019e-01,-3.365596599127004263e-01,-6.775311067972334955e-01,3.404346642827565383e-01,4.973727213878270659e-02,-3.384265083658529738e-01,-1.828770621654342010e-01,1.081752198398389375e-01,-1.899461026216511250e-01
-9.644143538694548434e-01,-1.584182119811950451e-01,-4.071844247374835635e-01,2.257049727256014715e-01,-7.420152608512348147e-01,-2.057073099481756262e-01,1.536072760062448528e-01,3.903111466550008291e-01,-6.580263864849980049e-01,2.061376074809558468e-03
-1.044484800409909708e-01,5.130573875620553226e-01,9.855210859754122421e-02,-2.917236648277432565e-01,-2.024480181629999542e-01,-7.359897130357987427e-01,-3.508409873379726429e-01,1.161152280503539858e-01,3.162930165231317980e-01,8.826815066353078942e-02
-2.479222966821033602e-01,-7.083266189926910039e-01,1.034978376245584419e+00,9.030787642368608426e-01,4.392706912650666817e-01,-6.431366966453092582e-01,-1.176528217167730261e+00,-1.138993614581572528e-01,-1.106694187758528125e+00,-6.978985555001454566e-01
2.250273905157183230e-01,-1.222219599980739341e-01,-2.347571759358519083e-01,-1.149522265322096698e-01,-3.630718608101541900e-01,3.994220616154491033e-02,1.199532076493246002e+00,-5.457312202432523796e-01,-5.470710726246656719e-02,-1.650085311678269051e-01
-4.935449596584992049e-01,-1.154793719919609968e-01,1.389154088071507809e-01,-2.390312934430206468e-02,-4.336520579162057576e-01,-7.036655104584584874e-01,3.042689181796539022e-01,-3.048415702995771037e-03,-1.087378821681405539e+00,3.911025289726850068e-02
1.136190343678239317e-01,-5.376134771398632245e-02,1.395971561008966799e-01,7.103387312510783813e-02,3.735604740491149656e-01,-4.047225738474376500e-01,-4.646699581324122419e-01,6.875611778962773535e-01,-1.683774329345788801e-01,-5.987175276512239908e-01
