-1.124546108188824167e+00,3.738464748044019181e-01,3.675727776907442013e-01,-1.246847973228576434e-01,-8.158438531982067921e-02,1.014213463883771038e-01,-1.944448273915314329e-01,-2.257484198141437581e-01,1.639195953469584632e-01,1.888583173534029089e-02
-7.844063825231569753e-01,-8.772005330013861180e-01,-8.332087827719560913e-01,1.011463126437529003e-01,3.462100871366460136e-02,-7.325323929608905382e-02,5.197451595410239322e-02,-5.700104487230367445e-02,1.027290215307626042e-01,1.193640177121978452e-01
-2.169940525677157422e-02,-4.986116747900608548e-01,-7.296587840946076042e-01,-1.340761514301032180e-02,-3.623849782891865046e-02,1.714809389935427475e-01,7.750779991014744574e-02,4.639499936776480399e-02,-1.252634685412064852e-01,-4.636917532543657211e-02
6.796388782722259658e-02,-1.353259609278812392e-01,-9.691182030566143635e-02,-4.892343164837454350e-01,-1.280469231059597479e-01,-2.475869532776312498e-01,-1.977406829898873952e-01,-8.664570675748980988e-03,2.775453485244819621e-02,-8.163727749406213263e-02
-2.652494203502271056e-03,-1.447941379114249874e-03,1.126348765678747699e-01,1.350762667942869144e-01,-4.927029933296920849e-01,6.486980207216007654e-01,-2.498414461967869357e-03,2.729810440978000172e-02,-1.863615318102040674e-01,1.554441981964904962e-01
-9.341309112172517526e-02,-8.165837049842408768e-02,-1.134781490174493340e-01,2.078268933051275746e-01,2.482013362300126424e-01,-5.003315794989768861e-01,-6.087080354431055607e-02,1.998689726642491893e-01,-3.001903086224542161e-01,-4.743142118872250429e-02
-0.000000000000000000e+00,-2.439481405310124085e-01,-4.979470934568681617e-01,1.136008873947989689e-01,-4.894999233668047289e-03,-9.933059488801502038e-03,-8.256386277572989041e-01,2.315321504060706970e-01,-4.831833000642744014e-01,-2.977747103029858289e-02
-4.540706261872346633e-02,-5.020732687333803040e-02,1.389138254901630121e-01,-3.917632615618195091e-01,-0.000000000000000000e+00,-1.509387118247822734e-01,-5.763364474665767512e-01,-1.364453530768398037e+00,-2.577846256944260617e-01,4.583516254574909916e-03
-3.914838530939799832e-01,2.015477322135131311e-01,4.070038631210796121e-01,-9.787520758738489646e-02,1.827485771792155822e-01,-1.365634228841102749e-01,4.682422343205817072e-01,-3.499116607988529415e-01,-7.142148602968392268e-01,1.808758948124151444e-01
9.156550822205364315e-02,-2.595519697685921279e-01,4.082745105790929752e-01,3.538626914637533344e-02,-7.573582539073621389e-02,1.073705671465827599e-01,-0.000000000000000000e+00,1.895149653486582486e-01,-1.744527457399235593e-01,-2.124275190972175487e-01
