-5.015525453607809769e-01,-1.222104640251897717e-01,4.547765355618413330e-02,8.871675156083143332e-02,-1.232130272024216239e-01,-2.592595349064555910e-01,8.221172436163801112e-02,8.969692535026498048e-02,6.161295274925895904e-02,7.087646820131199288e-02
-1.528843309955323360e-01,-5.809138113893395072e-01,-6.219307214624195806e-02,-6.551145184449015668e-02,1.890305164001180038e-01,6.090491775674523184e-02,5.681301827456676674e-03,1.998178693418848836e-02,4.758245501146704526e-02,-7.191808931628652750e-03
9.950944161373508068e-02,-2.760942664560105120e-02,-6.342963970648242134e-01,-1.970847021224401974e-01,-8.968075047453087645e-02,2.690660281772948026e-01,-8.013564739932173622e-03,6.198267633443701335e-05,3.437813975851425341e-02,3.103630777735817692e-02
9.581412803455344185e-02,-1.263633549739388295e-01,-3.091215999726183022e-02,-6.671981297968470059e-01,-1.007664444575031570e-01,-1.002004917643215254e-01,7.165447237788824530e-02,1.974519132058971949e-01,5.711567890116544394e-02,2.503080435367735154e-02
-1.164475320162350197e-01,1.763079874169679040e-01,-4.473667474958906154e-02,-2.624769886304563760e-01,-4.782731062882873418e-01,-1.761075989053487167e-01,9.457255885639667681e-02,-1.256486395196554640e-01,1.808520205698148364e-01,1.518011913897882870e-01
-7.407487159384237851e-02,-8.700593919860306891e-02,9.620471817425149674e-02,1.129582315888385813e-01,-1.736860705635734636e-01,-4.244613881144010947e-01,2.830390609207610042e-02,1.078395627179010996e-01,-6.174812369285326979e-02,-7.540748976118104296e-02
-2.074777829319741640e-01,1.131101847774573094e-01,-2.199455830431884529e-01,-8.116100087227423598e-02,3.963078513250031798e-01,3.551255370638953801e-01,-4.576924499247730926e-01,-2.004431340828307095e-01,-1.138241803715501904e-01,-1.343346579522939899e-01
-1.590011745874942428e-01,1.188786065848857765e-01,-8.405424398332647651e-02,4.324963280468623744e-02,-1.152424544670875399e-02,-5.311567905871767553e-02,-3.308791602117037295e-02,-3.514561565701505574e-01,-3.651045163570085933e-02,-1.751296826617832619e-02
4.110042567946026876e-02,-1.034591017525774842e-01,2.120094474482794034e-01,-1.640798357979263156e-01,-9.792009988962649403e-02,-3.162194459815090841e-01,1.159193766418917526e-01,1.093144752607364545e-01,-3.779591961111358200e-01,7.540022038621907452e-02
2.007681079820405057e-01,-1.170939977370957924e-01,5.171020583229551937e-02,1.596979754810568253e-01,-6.502756092836509128e-02,3.025883906379258081e-01,-3.220076193592205736e-03,1.582208756076351475e-01,-1.055389690281059306e-01,-2.831186685520697965e-01
