-7.538949022997319949e-01,4.827460816773821994e-01,-5.574909939132289827e-01,-1.433995208418409051e-01,-1.654633539819671539e-01,2.389820924745422737e-01,-3.400556196847512314e-01,-6.997940625390169922e-02,1.023973148925598209e-01,-9.234602628877628533e-03
-1.125210196158286768e+00,-7.098838133835394526e-01,-4.648677628612228330e-01,1.143239013372399498e-01,-0.000000000000000000e+00,1.205801136721439473e-02,0.000000000000000000e+00,-1.142260014146023184e-01,0.000000000000000000e+00,7.440771853710007044e-02
3.241807579872142964e-01,-4.833983866431195708e-01,-4.934251814581665507e-01,-3.858353981079643003e-02,-6.195974898879000325e-02,4.144785808935043392e-02,-9.417281261704485429e-02,-9.112182218525593375e-03,-1.864572893624039107e-01,-1.146893995754075385e-01
1.507857178888556693e-01,-2.006688632901655056e-01,-8.453775617334174930e-02,-2.065574667539330223e-01,4.955484832639251436e-01,-4.416489321918373734e-01,-4.552385836263563718e-02,-2.024966716701928973e-02,-6.402114416366820604e-02,-9.428874026874294045e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-3.730188145083359469e-02,-9.907957555292301599e-01,-2.161525945578140484e-01,7.854461182612744174e-01,-7.936604822428573736e-02,-2.160947768856526230e-02,-2.108725781590650439e-01,0.000000000000000000e+00
-8.537929443071165525e-02,9.916616860155773316e-02,-1.675273199693284518e-02,3.393673467315770909e-01,-5.054675407254640707e-01,-1.382136634238776696e-01,-8.123480617335092357e-02,8.007985178281915029e-02,-1.202686932704174622e-01,-6.193282418772219633e-02
-1.451404243649952464e-01,-1.909416227830245533e-02,-8.834905790275744686e-02,6.636683699977891093e-02,-2.147156840801198174e-02,-7.996348219225042631e-02,-2.940001012673046921e-01,-2.151385765714237397e-01,-9.133777770342785263e-02,-1.004668800806319678e-01
-8.350659878263631819e-02,5.938892889829876232e-02,-2.074452103126870339e-01,-2.184922898284346604e-01,-3.005315889652582576e-02,-2.356246761642978305e-01,3.849417518478749634e-02,-2.007541760417229093e-01,2.960385318128235799e-01,-2.001353187529748556e-01
-1.758437372456883863e-01,-0.000000000000000000e+00,2.195049222827506405e-02,-0.000000000000000000e+00,3.045484570091780419e-02,-1.610712860494466769e-01,2.749964825724396933e-01,5.006762217529127368e-02,-1.007412695442836820e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247549196978612988e-02,6.626592985575652239e-02,1.073665864671399239e-01,0.000000000000000000e+00,-0.000000000000000000e+00
