-9.533734667211273273e-01,5.311173811927055732e-01,-4.142248702594242271e-01,2.283165604825292960e-01,-7.872921714714431474e-02,2.949189680713225070e-01,-2.597879781559556123e-01,-7.891517107847526580e-01,2.162688177369610498e-01,1.518526234769538519e+00
-3.143467925788399620e-01,-1.598241776552067783e+00,2.173387764713040404e+00,1.064756187269521259e+00,5.039993778227211951e-01,1.846088978115465684e+00,-1.115622921724018557e+00,5.033350933650169168e-01,9.050644846117500419e-01,-2.482892615932228431e+00
1.688614484373834324e-01,-7.737111186795158080e-01,-1.611941933074807043e+00,-9.078817254739162124e-01,-1.325194482325131151e+00,-3.250216658974919848e-01,-3.390432281910542023e-01,2.363158907440340850e-01,1.094355233085502199e+00,-1.170584203847277571e+00
-2.888657629209497868e-01,8.709498713183989604e-01,-1.696272686626790482e-01,-6.273254413184501388e-01,-2.439073766853829262e-01,2.849554920493400645e-01,-1.389994139392813910e-01,1.421456135592522152e+00,2.909198691202407039e-01,5.153113884598343741e-01
3.826017510774897823e-01,-4.355434538405654754e-01,3.862547020361613986e-02,2.233050089078727485e-01,-6.578026745567367994e-01,-4.755836236935785666e-02,-4.130226227921993121e-01,4.087969196339965028e-01,-3.305047632014634917e-01,-4.897569785934964837e-01
-5.246439104204150272e-01,1.526562855977352529e+00,4.276511646943459977e-01,-2.607380055735822877e-01,-2.532417994299416830e-01,-3.219132191599020087e-01,4.401024657855623357e-01,8.933759113697419263e-01,4.504444664079909622e-02,-2.784555426577443038e-01
-5.367664632735082986e-01,1.700990318504729260e+00,7.110827801034295126e-01,1.256277337194028898e-01,-6.746452842200245659e-02,-1.708574804545264447e+00,-8.136556843069802092e-01,9.796723077040703220e-01,-4.584835591570124436e-02,6.401197264138525078e-01
8.230807370344656038e-01,6.383895482162051938e-01,-5.085390542701846428e-01,-1.400798256896714333e+00,9.349004714826019136e-01,-1.745358226667197199e+00,6.291290614486555466e-02,-1.477142331081221727e+00,-3.198097414304621466e-01,8.407237746469294892e-01
-5.693717069091120964e-01,-1.218942291299645042e-01,-8.543562020041874927e-01,-2.463818190307921763e-01,5.573985305565102299e-01,7.421533446543836232e-02,1.509934303604417161e-01,-8.018420069104001957e-01,-3.711701207816348602e-01,6.131794573376638802e-01
-9.780534090862058605e-01,-1.734359886659717076e-01,1.828513101618228109e+00,4.348402482266672808e-01,4.106162841237727124e-01,9.796215665436713849e-01,-1.122643050333141268e+00,-1.785711716137838301e-01,6.464738941988198428e-01,-3.739681610588488359e-01
