-2.844141921122280703e-01,-6.602053661298085130e-02,-2.700922893318672968e-01,-9.729250544454116911e-02,-5.747162267251284401e-02,-3.411438179002583559e-02,-1.426124905545270993e-01,-0.000000000000000000e+00,2.182884906405882508e-01,-4.863907129807414076e-02
2.363879679131655753e-01,-3.121270811145632207e-01,3.665506798553914147e-01,1.248196939069877859e-01,3.013712892521503914e-02,-0.000000000000000000e+00,-6.118300976040203648e-02,-1.552271993292768104e-01,0.000000000000000000e+00,4.855053881911192137e-02
2.120614755349531644e-01,1.003043110900992269e-01,-1.573505134173435460e-01,1.038508354682346202e-01,-6.751342989479863776e-02,-9.143202122324235390e-03,8.251003195988665384e-02,-2.087491839864672460e-01,-1.303894293712407337e-01,-7.987826618719026661e-02
3.551416224688905277e-02,-1.466096664129888996e-02,2.675638711616214194e-02,-3.350142538790059077e-01,-4.278400106065439190e-01,-5.574649629863683842e-01,-4.497568853889918374e-03,1.165046202795476556e-02,-4.863930544150858737e-02,9.863620254476901383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279018214112931151e+00,8.751443211470633088e-02,1.591117955283158081e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-1.416412257843827349e-01,1.028843814852065663e-01,-8.225560136898492358e-02,3.105633404867439995e-01,4.129026812162003290e-01,-2.703947023576381836e-01,-1.763816279046869218e-01,8.967190442314780519e-02,-1.061186825791577276e-01,-1.883049298177225106e-01
-2.162053046555660885e-01,1.693057568396347523e-01,3.777002369076586791e-02,1.454091268069371001e-01,-1.648605878554851301e-01,5.947815095044090006e-02,-2.214044199727818185e-01,7.784415270601434678e-01,-5.820875706524948345e-01,-1.288944069706885187e-01
-0.000000000000000000e+00,-1.352131989169820248e-01,1.281745661391696933e-01,-2.207975683571315462e-01,8.587576958867075561e-02,-7.613944206489478561e-02,-1.429156899763806443e+00,-2.962266331764984439e-01,9.716703592445370408e-01,-1.170559706809747302e-01
-2.271047622578409864e-01,-1.496684370598677094e-01,5.437431761394583701e-02,-1.164696725393914861e-01,1.887761303714529104e-01,-1.794958060676714873e-01,4.796985356722561211e-01,-5.938717893815678162e-01,-2.106155893743135998e-01,2.311328725533343467e-02
1.774761849212118936e-01,-3.339543814374729830e-02,6.444773336552307719e-02,6.880415295748766591e-02,-4.531906161541084943e-01,1.713849490637981213e-02,6.871819407923319967e-02,2.907104904377159627e-01,-4.158470377231243686e-02,-9.354915130560856329e-02
