0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.031670324199150446e-01,3.603523390472224142e-01,2.828623972923749452e-01,-3.271896781822800637e-01
-8.218748697735916986e-01,-2.982585504593651127e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.524458923690718892e-01,0.000000000000000000e+00,2.682610614329760668e-01,0.000000000000000000e+00,1.585363355907636551e+00,4.285561681885509122e-01
-2.676314772470975156e-02,-4.889247874732791099e-01,-2.528775747745833358e-01,0.000000000000000000e+00,-3.177281650693503101e-01,0.000000000000000000e+00,-1.052219947339852135e+00,-0.000000000000000000e+00,6.811882733430074492e-03,-1.102487641671555219e+00
1.323520689910271830e+00,3.080792869709202408e-01,-1.633588985660370252e-01,-1.559688987471935739e+00,2.365326371122001559e-01,-3.677487597747388648e-01,3.439228493843799472e-01,1.804428458375993305e+00,-3.779224606834092892e-01,-8.136273329565392176e-01
1.920435872658333709e-01,3.085538180054618884e-01,4.597239429689543577e-01,-4.001105574115239039e-01,-6.333675954716946332e-01,7.427964128596661331e-01,4.088177122587419859e-02,-1.224017318058157278e+00,-8.693194568897803787e-02,4.547528308135387332e-02
-0.000000000000000000e+00,-5.051611242676522506e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.994683417381598489e-02,0.000000000000000000e+00,-4.746457648915701211e-01,-2.893783435772024903e-01,0.000000000000000000e+00,-6.783804006543390219e-01
3.629677237405926626e-01,-1.353926843607916319e-01,-2.377132990089036446e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.350598235557502802e-01,1.003061273189466140e-01,1.097131610880690333e+00,-2.906229306468761098e-01
-1.315147934964675080e+00,-3.880618532732691417e-01,-2.448627346822313533e-01,2.069873307856825717e-01,7.350275621244100055e-01,4.135592624325637456e-01,-5.620844982952998281e-01,-5.505419805354148099e-01,9.481493487294874456e-02,-5.102744267659152788e-01
-9.499200819554350084e-02,-8.050306315191130269e-01,2.084503410542086210e-01,5.090986691760464034e-01,5.713040566332534542e-01,8.580094288386083679e-02,-9.905603090781779363e-01,-2.754696245957179435e-01,-1.137410020542899858e+00,-9.967265858890359542e-01
-1.501470242193300199e-02,-6.004435378760731856e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.007779421718704063e-02,-3.782860804369423957e-01,-0.000000000000000000e+00,3.583104014818117578e-01,-1.045171684244230681e+00
