-4.743746169131369261e-01,0.000000000000000000e+00,-8.223572840131590511e-02,0.000000000000000000e+00,-1.355435986617433697e+00,-0.000000000000000000e+00,-9.982945333372066354e-01,4.371924362069643522e-01,0.000000000000000000e+00,-2.601145393392059191e-01
1.083636797316685163e+00,-1.354351702864934781e+00,-1.157789607680888011e+00,-2.144352658232079045e-01,-2.341193720424847302e-01,-1.231034794145005273e+00,-6.968576677165124744e-01,1.375211845652954956e+00,-8.965868797508422805e-01,4.147745368672262067e-01
-1.447046870778552832e-02,7.996949385937818233e-01,-9.561130224054609217e-01,2.193702793219159397e-01,2.996708477997599984e-01,0.000000000000000000e+00,1.179079976617724290e-01,1.006436218356737411e-01,-0.000000000000000000e+00,-2.223986252268110864e+00
2.511550142396062335e-01,-1.043296333947311361e+00,-3.933962119107292654e-01,-1.518751875016995490e+00,2.451657375875207212e-01,-1.086786741773115628e+00,2.294601798355591638e-01,-2.561930232596763557e-01,-2.313340922861815419e-01,4.190902857534513082e-01
7.362627327354297480e-01,1.859144631527217983e+00,2.699131517778494138e-01,-1.153365229989990748e-01,-8.242991793192339101e-01,-2.915929355724886651e-01,-6.908814007339015850e-01,-4.715212578531667864e-01,1.490531791515970816e+00,-7.223368064862664140e-01
-1.163796488536880391e-01,1.088684182533940170e+00,9.485544201670407238e-01,4.225692756797136407e-01,-1.115413853931168514e-01,-5.588253175950064211e-01,-1.715457438376844640e-02,-9.088949683642415511e-01,0.000000000000000000e+00,-8.673820886025703780e-01
5.542901365166207350e-01,1.226948853157370456e+00,4.544516182353846023e-01,-6.544998036164743072e-01,-0.000000000000000000e+00,-4.337946942085322589e-03,-8.238848680728805274e-01,3.068199558645281488e-01,-2.159855458520004434e-01,-8.332349970848839105e-01
-8.333215885351442920e-02,-0.000000000000000000e+00,7.938183310425650507e-01,-5.600785129481453684e-01,3.422647462502247939e-01,7.152703512423400634e-01,-1.515079343595514105e+00,-8.334119718910584229e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.187209923077318097e+00,-8.282804351823492839e-01,-1.484904375946719535e+00,7.476454549277588013e-01,-1.375124174139140898e+00,0.000000000000000000e+00,3.630358969233384858e-01,1.926063169865889768e-01,-1.930047870366817353e+00,6.993629076926850541e-01
-2.529167338171158241e-01,1.003280654294465002e-01,8.149946565994223846e-01,-7.973063441848864397e-01,-4.184977855672115943e-02,-3.721797290057637375e-01,-2.447084713212012153e-01,-3.782584685569301275e-01,0.000000000000000000e+00,-1.253863159098195235e+00
