,raw,floored
0,0.51996151996152,0.5096200096200096
1,0.5233285233285233,0.5211640211640212
2,0.5086580086580087,0.5033670033670034
3,0.5295815295815296,0.518999518999519
4,0.5163540163540163,0.5115440115440115
5,0.523088023088023,0.5149110149110149
6,0.5278980278980279,0.5187590187590188
7,0.5274170274170275,0.5238095238095238
8,0.5216450216450217,0.512987012987013
9,0.5310245310245311,0.5218855218855218
10,0.5283790283790284,0.5214045214045214
11,0.5276575276575276,0.5226070226070226
12,0.5240500240500241,0.5206830206830206
13,0.5322270322270323,0.5252525252525253
14,0.5365560365560366,0.5194805194805194
15,0.5307840307840308,0.523088023088023
16,0.5303030303030303,0.5242905242905243
17,0.5303030303030303,0.5245310245310245
18,0.5110630110630111,0.49975949975949974
19,0.5187590187590188,0.5021645021645021
20,0.5021645021645021,0.5
21,0.5115440115440115,0.5012025012025012
22,0.5062530062530063,0.5016835016835017
23,0.5067340067340067,0.5012025012025012
24,0.5153920153920154,0.5
25,0.5125060125060125,0.5021645021645021
26,0.5052910052910053,0.5014430014430015
27,0.5141895141895142,0.5021645021645021
28,0.5113035113035113,0.5038480038480039
29,0.5098605098605099,0.5024050024050024
30,0.5146705146705147,0.5002405002405003
31,0.5158730158730159,0.5024050024050024
32,0.5113035113035113,0.5007215007215007
33,0.5197210197210197,0.5028860028860029
34,0.5194805194805194,0.5043290043290043
35,0.5151515151515151,0.5033670033670034
36,0.6964285714285714,0.5416666666666666
37,0.9166666666666666,0.6428571428571429
38,0.6428571428571429,0.5297619047619048
39,0.8571428571428571,0.6488095238095238
40,0.8392857142857143,0.6190476190476191
41,0.9226190476190477,0.625
42,0.7202380952380952,0.5535714285714286
43,0.9404761904761905,0.6428571428571429
44,0.75,0.5416666666666666
45,0.8928571428571429,0.625
46,0.9226190476190477,0.6190476190476191
47,0.9642857142857143,0.625
48,0.7440476190476191,0.5535714285714286
49,0.9404761904761905,0.6488095238095238
50,0.75,0.5535714285714286
51,0.9404761904761905,0.6369047619047619
52,0.9226190476190477,0.6190476190476191
53,0.9523809523809523,0.6190476190476191
54,0.5773809523809523,0.5119047619047619
55,0.8273809523809523,0.5892857142857143
56,0.5773809523809523,0.5059523809523809
57,0.7857142857142857,0.6071428571428571
58,0.6964285714285714,0.5833333333333334
59,0.8452380952380952,0.5892857142857143
60,0.6428571428571429,0.5059523809523809
61,0.8392857142857143,0.6071428571428571
62,0.6726190476190477,0.5059523809523809
63,0.8273809523809523,0.5952380952380952
64,0.8154761904761905,0.6071428571428571
65,0.8809523809523809,0.6071428571428571
66,0.7142857142857143,0.5
67,0.8630952380952381,0.6071428571428571
68,0.7857142857142857,0.5535714285714286
69,0.8511904761904762,0.5952380952380952
70,0.8154761904761905,0.6130952380952381
71,0.9226190476190477,0.6011904761904762
72,0.5851063829787234,0.5053191489361702
73,0.8723404255319149,0.6170212765957447
74,0.6648936170212766,0.526595744680851
75,0.8563829787234043,0.6170212765957447
76,0.8351063829787234,0.601063829787234
77,0.9202127659574468,0.6170212765957447
78,0.6968085106382979,0.5478723404255319
79,0.8829787234042553,0.6117021276595744
80,0.75,0.5372340425531915
81,0.8882978723404256,0.6170212765957447
82,0.9361702127659575,0.6223404255319149
83,0.9468085106382979,0.6223404255319149
84,0.6808510638297872,0.5478723404255319
85,0.8936170212765957,0.6117021276595744
86,0.7925531914893617,0.5478723404255319
87,0.9095744680851063,0.6170212765957447
88,0.9202127659574468,0.6223404255319149
89,0.925531914893617,0.6223404255319149
90,0.6276595744680851,0.5
91,0.7978723404255319,0.5319148936170213
92,0.6170212765957447,0.5159574468085106
93,0.8351063829787234,0.5478723404255319
94,0.7446808510638298,0.5638297872340425
95,0.8563829787234043,0.5478723404255319
96,0.6117021276595744,0.5
97,0.8297872340425532,0.5531914893617021
98,0.6914893617021277,0.5159574468085106
99,0.8351063829787234,0.5691489361702128
100,0.7925531914893617,0.5797872340425532
101,0.9095744680851063,0.5691489361702128
102,0.6436170212765957,0.5
103,0.8457446808510638,0.5585106382978723
