-1.192550232121711407e+00,5.855204420113547803e-01,-5.954929476087158502e-01,-1.105218727746693774e-01,0.000000000000000000e+00,1.188972364359534017e-01,-3.854066926124425918e-01,5.162075618972145064e-02,2.150481459727638656e-01,2.941649820006740634e-02
-9.917134958437699987e-01,-8.074605631346207790e-01,-4.595456611671279723e-01,-2.882688750266462208e-01,-3.259649916944369896e-01,-4.555440888693579882e-01,4.910919940470354766e-02,5.280961025254572033e-02,6.666713404799259890e-02,9.561064348592653028e-02
6.941754587142997535e-01,-4.486279896691833802e-01,-6.909794888484095399e-01,-2.161780832153420151e-01,-3.215701672830232893e-01,3.032008798860654289e-02,1.630949814744639681e-01,2.831819835186329820e-02,-1.435273661108746601e-01,-4.493266278360747573e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.187719430717369740e-01,5.129956936213256879e-01,3.269397001453013818e-01,-2.157702669948164398e-01,1.614649428438639511e-01,-8.746688623127012174e-02,0.000000000000000000e+00
5.896478934962479102e-03,-3.356886729592392093e-01,-1.760430053002247641e-01,-9.638466166972344817e-01,-8.410079650641081317e-01,-6.732063655763316223e-01,1.085469009950858765e-01,-1.323920088260507333e-01,-5.122342684314712402e-02,1.827489568443179391e-01
-2.801082246506373871e-02,-1.743415113462725707e-01,-1.508029089453006566e-01,-2.239983929257061412e-01,-6.360801025591671376e-01,-7.519013263801607172e-01,9.760067012063770864e-02,1.048314224014469248e-01,-3.384786686826558033e-01,2.342116714173540608e-03
-8.789401267597039824e-02,3.376727342239655427e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.698859120882388954e-02,-1.097413325866515993e-01,-6.156101011318484417e-01,-5.654452721864209330e-01,-3.939703757647605720e-01,-7.487167399686155134e-02
1.828117547463269932e-01,-8.699052610247491601e-02,-1.387113367320040314e-01,0.000000000000000000e+00,1.242011066314214485e-01,0.000000000000000000e+00,1.245021142627327881e+00,-7.724620347219596228e-01,6.575596765808413569e-01,2.808802669245668779e-02
-1.624897185820153855e-01,-2.562497652260993242e-01,-3.311622258146909581e-02,-3.526480910006792036e-02,2.412242756591674586e-01,-0.000000000000000000e+00,4.982354384373434697e-01,5.522003745334697067e-01,-6.417384642017333052e-01,2.288641349176689377e-01
5.483765535725892981e-02,-3.500579173663456722e-01,3.832660983276079403e-01,1.201017842888072590e-01,-2.612225452252491323e-02,1.375928908699655673e-01,8.352864345688103265e-02,1.172924861909479671e-01,-1.034355935863428000e-01,-9.905094989660154225e-02
