-1.001500256850315740e+00,-5.452696412609359111e-02,1.057360611716607612e-01,-6.633299619049434770e-02,-7.308218962951938680e-03,1.306783661613999392e-01,9.283360363898310319e-02,7.550502664759875526e-02,1.280764575057332932e-01,1.359858997849998641e-01
1.344098130736766650e-01,-8.175641845959550347e-01,-7.551265009956426022e-02,2.085804157648470381e-01,-1.351625828897358716e-01,-1.576822731792998367e-02,1.924165651486785533e-01,-8.488665885429066971e-02,1.728147126584045346e-02,-1.583426636604198801e-02
1.303047543276861231e-01,-1.159219468221442118e-01,-9.695718172029971216e-01,1.467412007214080050e-01,7.934674831706489684e-02,5.428199764340614630e-02,4.296431719498003399e-02,1.581780012748396635e-01,-1.963813035019594810e-01,6.534237865313127780e-02
-1.437188461465770672e-01,2.503472751207599933e-02,-1.321064853087113855e-01,-6.256146315845780848e-01,9.322165447030264507e-02,-1.154813928490999730e-01,1.336737204581196770e-01,3.383692274108365816e-02,1.253857917935644883e-01,2.590197590307349862e-02
-9.245843879957638123e-02,-3.713253011331069109e-01,-2.576922974403831335e-01,1.018386665393541946e-01,-4.433798268513100549e-01,1.891784073033847269e-01,2.638754969713887899e-01,1.062505158432610342e-01,-2.348448143415152178e-02,1.375898246186593732e-01
2.113729345526619563e-01,2.379107168041733056e-02,8.466646841088985853e-02,2.651986695006006700e-01,-4.856999432198672723e-02,-3.822498592553151275e-01,-2.250371096304830398e-01,-1.082642956869980244e-01,-1.971851551333195923e-02,-1.889523948792788399e-01
1.671657978304961212e-01,2.131078132794018698e-01,1.534994905083122627e-02,1.353013928857606518e-01,-1.741129449046286554e-02,8.436557398965423282e-02,-6.199934164519116386e-01,-1.365123882180142578e-01,-3.041514918869433481e-01,-1.803863901877758857e-01
-8.859683143017160756e-02,3.811454274582716517e-02,8.062952794126138079e-02,-1.972531722399126497e-01,2.189480048456356881e-02,-1.849690758278781655e-01,7.967208865415006946e-02,-3.618607631074930442e-01,2.929644449386225036e-01,-1.679281004422846224e-01
-2.688087108125264413e-01,-2.176785924563424124e-01,6.851300026674182753e-02,-1.379627349273300774e-01,3.465164325680752944e-03,-2.250005252831437097e-02,4.093034062610764190e-01,1.176548805453488111e-01,-2.320481470398448320e-01,1.753976359824779285e-01
1.117127778120260984e-01,-6.443949293276982071e-02,-6.983271058956770985e-03,5.527526244472229233e-02,-2.234714121258419423e-02,-9.720391525500846064e-03,7.924363055446026483e-03,1.359786803448582160e-01,4.916197711115151414e-02,-2.591789332302380511e-01
