-3.569266365691912690e-01,-1.143809200051469493e-01,-2.152267874431159078e-01,-9.773838493626021973e-02,-8.911400287300569323e-02,-1.252734635302725844e-02,-1.262349458546881964e-01,-2.800529939690653974e-02,1.839213195280542668e-01,-5.425198552944762720e-02
2.778003978294839582e-01,-2.524865693426054380e-01,3.087935996726304255e-01,1.094109483875439215e-01,-2.303429608428456815e-02,-1.025921557008473844e-02,-3.079683183296591173e-02,-1.667274547953848662e-01,-1.242986212186499191e-02,4.966728088619341147e-02
2.035526426515123777e-01,8.906468754165700052e-02,-1.045238205605464876e-01,1.193632926190283383e-01,-7.976303566999616568e-02,-7.784557959058274745e-02,1.099704338161998918e-01,-9.342199619548453848e-02,-1.525242324607433420e-01,-8.627844318299646154e-02
-7.328487735145051973e-02,-5.100782163537403990e-02,2.988775752789595702e-02,-3.384592136598942869e-01,-4.312058213540855833e-01,-4.544429292414301491e-01,-3.474453305203265008e-02,-7.011751245467760796e-02,-1.021759844344129198e-01,9.373884766080672892e-02
2.772297904448399741e-01,4.960315319369867360e-01,9.089613251058786814e-02,1.547173839880422674e+00,-3.022055863172369850e-01,5.690341755089390885e-01,1.018978239641010058e-01,-4.529977838282014252e-02,-6.884491020142473605e-01,1.739838890087552336e-03
-9.706616380827014223e-02,9.459587030110462591e-02,-4.251396322736900740e-02,2.638910578904868909e-01,3.019194642198382295e-01,-3.336262142658384389e-01,-1.785197851879135322e-01,1.580177664884276911e-01,-9.962703762017341425e-02,-1.457169202214637915e-01
-1.591797513867348468e-01,1.449983112961382992e-01,3.100568666595375847e-02,1.202182486854195403e-01,-2.051500194961290435e-01,1.575548748489451548e-02,-1.689776106109629195e-01,8.243829007777452311e-01,-5.137233536189882432e-01,-9.559613212416344374e-02
-1.238828915568087330e-01,-1.737321002592541741e-01,1.068130247454040921e-01,-2.153789856208064568e-01,2.989517543309040959e-01,6.780321060295409208e-02,-1.481729128048947963e+00,-4.258041200423237083e-01,1.025734494574823019e+00,-1.272921517836223260e-01
-1.496932072021895654e-01,-9.977067309177417576e-02,7.867094444607806991e-04,-1.357931629141511387e-01,1.988040592921161698e-01,-2.135552637815272825e-01,4.187683051817707169e-01,-7.463304223050242214e-01,-2.194405836340632410e-01,2.704582069460646776e-02
2.077440596790655902e-01,1.591239263006181612e-02,5.276599749288989755e-02,1.017642419184152797e-01,-4.535027428272314642e-01,-9.943000361303867829e-02,4.782579237558271662e-02,3.233691926446400355e-01,-6.046077322009175276e-02,-1.103460266534978945e-01
