-1.230672849012742626e-01,-3.709170227070571896e-02,-5.008340576121930732e-02,-5.400068393080881268e-02,-3.600033691812129510e-02,-4.060687974311889825e-02,-4.865202252561123819e-02,-7.453883367326466503e-02,-9.417761930296575379e-02,-1.266338540234401670e-02
-9.540147047412290970e-02,-5.639184879168987474e-02,-3.873933351144095288e-02,7.591197872315678073e-03,-6.421963448919663919e-02,-6.044789436011442640e-02,-9.955736267675124873e-02,-4.846523313419690004e-02,-2.052326017948146245e-02,-4.097563563062504161e-02
-3.657086189086045797e-02,-7.932778167818317627e-02,-5.752483865593775031e-02,1.969977153841849515e-02,-4.070720729032201862e-02,-1.843668265320445865e-02,-3.454031507258377431e-02,-4.566091624383777220e-02,-4.865959694406813557e-02,-4.816075361227385027e-02
-6.408856895053085569e-03,-2.940634973730945484e-02,-1.239424988817393325e-02,5.886905019285570105e-03,-1.381515448988418146e-02,-2.299489461049669670e-02,-2.020046527735255143e-02,-6.481950048620233051e-03,-7.685863739309940768e-03,3.745234454712175094e-03
-1.060819108598456129e-01,-8.876504285040810738e-02,-9.015321995544003930e-02,5.250689603833317426e-02,-1.132744993474962547e-01,-4.126768383323582007e-02,-8.886471049747561579e-02,-6.812628624875868844e-02,-8.657857010940019082e-02,-2.418548257148305305e-02
-4.121575933632337652e-02,-4.054164412489757313e-02,-3.928808234835642899e-02,-9.102573221697113012e-03,-3.096772175656584830e-02,-4.191112011796119252e-02,-8.017397777867117659e-02,-3.180372239316263394e-02,-3.510235142573012862e-02,-2.080229063586329363e-02
-5.546123150015833114e-02,-8.088710796343341614e-02,-4.796535716302129104e-02,-9.404987097880169317e-03,-5.294732593283663774e-02,-6.065771576277314420e-02,-1.049193702486911906e-01,-4.690669680525529073e-02,-4.539994290172032904e-02,-3.514571979854878847e-02
-4.720982738351636732e-02,3.823082400144593718e-02,-3.082574504528615145e-02,1.309595187633633695e-01,1.205585955866566167e-01,3.832232887639120539e-02,3.965652782712639213e-02,-2.502609100646659424e-01,3.609369458549883114e-01,-3.276286376890337193e-01
-1.445465756765453719e-02,6.559046578862864560e-03,3.457191594567223664e-03,-2.116359713067863038e-02,-1.063346877565656164e-03,2.037921579543439110e-03,2.044891310873122106e-02,-1.215663266175232536e-02,-9.376373039689106514e-03,-4.669908168299197887e-02
1.522738016028812522e-02,3.439763613669929304e-02,3.048033027740219836e-02,-3.920093267588193285e-03,-1.651902922499693949e-01,-1.178220338711179760e-01,-3.251226134836155551e-02,1.562500778054115580e-01,1.905418745899567848e-02,-4.196756245598795565e-02
