-1.004261781126134068e+00,7.184262666803685748e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.588245813782738491e-01,-4.013160522316998047e-01,-2.954750980264697624e-01,7.151974465455576691e-02,-1.654249549824136634e-01,2.289357432280527543e-02
-7.897957754300609645e-01,-7.668779906229103993e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.305102008561447369e-01,-6.739014835349697030e-01,3.860989654295816920e-02,-0.000000000000000000e+00,-8.303896454442638575e-02,8.154634245407896276e-02
5.632645447861084342e-01,-6.233026473382154986e-01,-8.336712306968719899e-01,-2.017145081028899889e-01,-9.775587988702504061e-02,2.833040694954411798e-01,9.921336284343396095e-02,-4.503768491087042566e-03,5.174520555274195709e-03,-2.433207744418661167e-02
8.712586543122016747e-02,1.608420522693977117e-01,1.617188859983142643e-02,-1.007766198162986182e+00,4.972250005080341428e-01,4.438199151856607738e-01,-3.158831363932919634e-01,1.742251473157636066e-01,-1.346685075900096520e-02,-1.159017214571814031e-01
-2.885476175076240879e-01,-2.273774321067453252e-01,-0.000000000000000000e+00,-4.947002879000687581e-01,-6.118976955947454943e-01,-6.645788300790547165e-01,-0.000000000000000000e+00,-2.037917896813827845e-01,-9.206774220910673989e-02,1.790192035428654072e-01
-1.654368318491198919e-01,-1.762241425256532712e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.749624299114710846e-01,-7.826391591875646592e-01,5.758772660396926923e-02,7.975997162606021651e-02,-3.030269180332565981e-01,-2.607275605485167257e-03
-2.784253540754758061e-02,0.000000000000000000e+00,-3.473037799544625992e-02,-2.060958906897302767e-01,0.000000000000000000e+00,-5.064343363941049142e-02,-4.365205207512160013e-01,-4.440637304802486085e-01,-2.142586525098127970e-01,-9.181769988329772925e-02
-0.000000000000000000e+00,-2.056170427878982465e-01,-1.097280141424004096e+00,-1.868698664362326567e-01,1.314459247769628747e-01,6.612081696847850187e-01,1.163912210553216697e+00,-8.098721537445263685e-01,1.100900794284531914e+00,1.034182117545788017e-02
-0.000000000000000000e+00,-2.096590834142648269e-02,-1.084666400935117431e-01,-0.000000000000000000e+00,1.489628346379984203e-01,-0.000000000000000000e+00,3.638289045001154021e-01,4.310059612384526950e-01,-6.010594144340101197e-01,2.020867239988059505e-01
8.825895996128205190e-02,-2.369016135179269067e-01,3.802192640348123764e-01,1.702400730127385797e-01,-1.327568529968738420e-01,1.215590061333503419e-01,1.082353812111322838e-01,8.204992808530203741e-02,-1.594427867948896849e-01,-1.943646208335094716e-01
