1.477442000951688372e-01,8.316831906310083733e-01,-6.633916557196046782e-01,-1.290360203215074886e-01,-1.225790328322056144e-01,-2.868665240748155890e-02,-2.041295116899570772e-01,3.246969980085787771e-02,-1.747590013050605295e-02,-3.490572098197760043e-01
-1.411320659464815774e+00,-3.715254390478106572e-01,9.875226116809550092e-01,1.818955909035163965e-01,8.129877219560288984e-03,-2.477416841798511099e-02,-7.494326459338035429e-02,-2.408613391800834558e-01,3.320511682237115708e-02,1.030623133059398039e-01
1.979104237448988113e-01,-6.159956358300748835e-01,-1.079655485482736987e-01,1.371445823253649166e-01,-6.107493241452951332e-02,1.560481718892595127e-01,1.156016406611845571e-01,7.689535923643669307e-03,-5.248137571516721389e-02,-5.384933668344695640e-02
-3.908394041847016234e-03,-5.463749952127716636e-02,8.298631868120828758e-02,-6.425106674517692129e-01,-3.714515761042475051e-01,-5.843603098495377957e-01,-4.034841848279403093e-02,3.041954019995141145e-01,-2.127672107709998317e-01,1.910110039323853481e-01
3.356372509420426087e-01,5.787740060389780922e-02,-3.971770670015326021e-02,1.527620996751466231e+00,-6.010246414266163795e-01,7.095735282163488922e-01,-1.167773343791979890e-01,-1.589501294235717843e-02,-3.790467495473358317e-02,-1.656217912458689545e-01
-1.512543179581261332e-01,1.682755145627047588e-01,8.022114409889276321e-02,3.224755587539859247e-01,3.242399854233212753e-01,-5.888485799604885607e-01,-3.085705832208078259e-01,-2.102158599147698273e-02,-6.177049880686590749e-02,-3.360680048598955194e-01
-3.737370093286838668e-01,1.596493542086715733e-01,8.930769198493232128e-03,4.035065409528396790e-02,-9.761305761447940099e-02,5.104324994528231657e-02,-3.369254988206142887e-01,-1.887810165213310576e-01,-1.264116157368138094e-01,-4.690758537207145862e-02
-1.850078479739674514e-02,5.431480620327413383e-02,-2.627248599183942129e-02,-1.956926250591655703e-01,2.677893255678257534e-01,-1.515623388463345211e-01,1.293522809211699875e-01,-3.339192035237673051e-01,4.824698849765392539e-01,-1.818663391885275427e-01
-1.304321647683789054e-01,-1.220524524025736884e-01,1.177184985876255918e-01,-1.346872189326986657e-01,7.816244132925284638e-02,-1.234790410534672839e-01,1.481766963840887852e-01,-6.446203247866295893e-02,-1.317952256007080547e-01,1.200914402727211276e-02
1.052831325777624366e-01,-1.166680667231944912e-01,2.754672699911641653e-01,1.627084718267321484e-01,-3.301787949515355702e-01,9.710005384661372918e-02,-1.585926937713679624e-02,7.642135560185389642e-02,-1.066510598511023894e-01,-1.329519036913899555e-01
