,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_49,36656,0.1,10,8826,6,20,even
1,1.5151515151515151,0.0633743681666486,0.0665501489411041,0.0279537639739922,0.03119860795215,0.0341531940690438,0.0808083310543347,0.0154233404430328,0.1000959950747488,0.1785492671090642,0.0720278730113469,10_sp_aij_49,36656,0.1,10,8826,6,20,even
2,3.0303030303030303,0.1002437795373546,0.1062840052151325,0.0654381128306552,0.0506596799785363,0.0310781943633023,0.075239435218666,0.0351988069724476,0.1220376642629099,0.2194823695215541,0.1179477152153883,10_sp_aij_49,36656,0.1,10,8826,6,20,even
3,4.545454545454546,0.1455835581553201,0.1460238692169839,0.1473931092678834,0.0451954168778727,0.0250628125771537,0.0764065425772763,0.0635800535301995,0.1672229006471107,0.222712865900682,0.177902394582011,10_sp_aij_49,36656,0.1,10,8826,6,20,even
4,6.0606060606060606,0.2023473872688461,0.152527822486674,0.2416888075162548,0.0459144358333583,0.0201146417462892,0.0942300563787839,0.0864541206173094,0.1913219634648456,0.2560883911712492,0.2077043242115225,10_sp_aij_49,36656,0.1,10,8826,6,20,even
5,7.878787878787879,0.2441466134981247,0.11272081641532,0.3522300108405405,0.0344869271000547,0.0128304999073151,0.096556290762319,0.127057403864696,0.1617676836350269,0.2106679499149382,0.1711944415661133,10_sp_aij_49,36656,0.1,10,8826,6,20,even
6,9.393939393939394,0.1565390243532031,0.0874056185353251,0.265457401970411,0.0241122724324676,0.0126964296973177,0.0902254547621279,0.1218050427092781,0.1774050290233768,0.2174113406373618,0.1762520118914876,10_sp_aij_49,36656,0.1,10,8826,6,20,even
7,10.90909090909091,0.153295426511121,0.0993383254668299,0.2803352769617975,0.0143806207810953,0.0164855565904671,0.0877696066054505,0.139424853073725,0.1589335707364897,0.1867626378766899,0.1136063813711917,10_sp_aij_49,36656,0.1,10,8826,6,20,even
8,12.424242424242424,0.1796053850298931,0.0650846589285419,0.325547294636493,0.018889432997449,0.0266948140425005,0.1562163688381028,0.147949814871076,0.156337098285855,0.1929105193275063,0.1550721112022316,10_sp_aij_49,36656,0.1,10,8826,6,20,even
9,13.93939393939394,0.1987574837437486,0.0637027169063829,0.2453395032129167,0.0173322998275106,0.0251402783796017,0.1534654991949572,0.1938472639606385,0.2439865364571262,0.2959584887534349,0.1240877477877041,10_sp_aij_49,36656,0.1,10,8826,6,20,even
10,15.757575757575758,0.2207746771275202,0.0489144447232395,0.2259651004585783,0.0139688358685238,0.0199036970206302,0.1069132720612955,0.1290825284135771,0.1715609806329121,0.3241438309556516,0.180989961191444,10_sp_aij_49,36656,0.1,10,8826,6,20,even
11,17.272727272727273,0.2892390663889038,0.0512168952386559,0.2661019863544718,0.0133474775176877,0.0152926413918658,0.1072067626540117,0.16008992898542,0.1605298242222602,0.3704250273340205,0.2194919555640488,10_sp_aij_49,36656,0.1,10,8826,6,20,even
12,18.78787878787879,0.2664588900860253,0.065244469859769,0.2770708945498676,0.0105187332078103,0.0145595732565711,0.1236574124241465,0.1901440661720871,0.1975679581030578,0.3214872026800263,0.1849891237139254,10_sp_aij_49,36656,0.1,10,8826,6,20,even
13,20.303030303030305,0.3085047996956446,0.0784874716710304,0.3111793823411494,0.0093468851020724,0.0130700269561894,0.114933000462993,0.2316440598901484,0.2044828314642795,0.2685164587817345,0.1359693485464001,10_sp_aij_49,36656,0.1,10,8826,6,20,even
14,21.81818181818182,0.27698307754234,0.0551895796482081,0.3228601201604337,0.008833520592206,0.0137859014610386,0.1109210827583223,0.1945604423582247,0.1519868613239952,0.3308931355807385,0.1289446789487022,10_sp_aij_49,36656,0.1,10,8826,6,20,even
15,23.63636363636364,0.2540871840521215,0.085691369470079,0.3264681700730766,0.0084335046507933,0.0118048576504557,0.0762403402491866,0.1974340476709472,0.1555940774388179,0.2643388811778063,0.1893116408131523,10_sp_aij_49,36656,0.1,10,8826,6,20,even
16,25.151515151515152,0.3192723675358727,0.0488457389877928,0.3611247603413722,0.0064830579901591,0.0154567177141206,0.0898462951560385,0.2120329875240934,0.1181079309859067,0.2282854620724046,0.1729044929291318,10_sp_aij_49,36656,0.1,10,8826,6,20,even
17,26.666666666666668,0.2959711931381296,0.043191928213422,0.2312094222678672,0.00575935841385,0.022089714499922,0.1038054023071169,0.1702230059831833,0.1235874290980248,0.3182303021579766,0.254702801943954,10_sp_aij_49,36656,0.1,10,8826,6,20,even
18,28.181818181818183,0.2085663624932824,0.0391258973395101,0.2637867836695814,0.0067376483146016,0.0217899553943578,0.1123242025042794,0.173617853688495,0.1280537730390552,0.3267867398362589,0.2146509821244892,10_sp_aij_49,36656,0.1,10,8826,6,20,even
19,30.0,0.1930501443616528,0.047679032097269,0.2545283602085084,0.0109683522473845,0.0148062386064365,0.1175649668108046,0.1082356247555341,0.1888397287844807,0.3008307519852791,0.2199070718222879,10_sp_aij_49,36656,0.1,10,8826,6,20,even
20,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_aij_49,416304,0.1,10,8826,6,20,even
21,1.5151515151515151,0.0773111732636932,0.0887510408446634,0.0955808212220353,0.1143304230629251,0.0342992780868689,0.0480310393762997,0.0687671323014669,0.0361741955023793,0.055519937669725,0.0475219724628632,10_sp_aij_49,416304,0.1,10,8826,6,20,even
22,3.0303030303030303,0.1520747209764171,0.0704386951296201,0.2123726495941144,0.1399322261518873,0.0595820608640673,0.0884074980797324,0.1169691265122205,0.0536177215917302,0.1197366004288172,0.147323163595672,10_sp_aij_49,416304,0.1,10,8826,6,20,even
23,4.545454545454546,0.2109764482259901,0.0667950342186587,0.2078972173850734,0.0989387306039432,0.0495528518578758,0.0949069568045894,0.1620531385849301,0.0906226730544016,0.2016450603191151,0.2050728250027942,10_sp_aij_49,416304,0.1,10,8826,6,20,even
24,6.0606060606060606,0.2183961195527657,0.0733464175088481,0.2172512855773329,0.0774829294147868,0.0455608969989123,0.0955616298286283,0.1326256941289769,0.1571027773342376,0.218665240548826,0.2172474488462581,10_sp_aij_49,416304,0.1,10,8826,6,20,even
25,7.878787878787879,0.2431886731428971,0.0743535642627627,0.221206864983614,0.0573964824796292,0.0240643963661958,0.1516771244275958,0.1577174103949843,0.2797153114011155,0.3612584172406819,0.1961605808195834,10_sp_aij_49,416304,0.1,10,8826,6,20,even
26,9.393939393939394,0.2747256673657687,0.1280363018005759,0.2475347064441903,0.0341492483266478,0.021666996520203,0.0870105792362083,0.1731551596518114,0.2081595835973074,0.3413452743424494,0.229428242356373,10_sp_aij_49,416304,0.1,10,8826,6,20,even
27,10.90909090909091,0.242035983378962,0.1306791262751577,0.2097894962712897,0.0212337433251032,0.0123587021218963,0.0774476450317501,0.1207169423436671,0.200399947135146,0.219051464563033,0.202980319237321,10_sp_aij_49,416304,0.1,10,8826,6,20,even
28,12.424242424242424,0.2459918400844538,0.1213047231920338,0.2453154587186578,0.0139085243920833,0.0144420171419503,0.0637063187067369,0.1432653654052761,0.1433345646550375,0.3077142976319922,0.1946466552332469,10_sp_aij_49,416304,0.1,10,8826,6,20,even
29,13.93939393939394,0.2479539720050652,0.0793286659537383,0.3213915801161369,0.0104269497999089,0.0124373370064767,0.0608697912178988,0.1497655621668977,0.1448750047616336,0.3020247128984303,0.2207713632038117,10_sp_aij_49,416304,0.1,10,8826,6,20,even
30,15.757575757575758,0.2279684018230689,0.0835284988402536,0.3128435638182649,0.009897804858572,0.0102453743862011,0.0634914608215566,0.1178919993610284,0.121835167332407,0.2945939077346937,0.2109930055080043,10_sp_aij_49,416304,0.1,10,8826,6,20,even
31,17.272727272727273,0.2830197935885623,0.0581284412894047,0.2221229431934772,0.0081959808070531,0.0121822421893647,0.0618491793268813,0.1299756015069242,0.1415241501669418,0.3286074750612823,0.1887987426623616,10_sp_aij_49,416304,0.1,10,8826,6,20,even
32,18.78787878787879,0.3439396427226679,0.0636026523220581,0.2406289535659085,0.0069193904205708,0.012366166425229,0.0702797062675862,0.2060979579152055,0.1315248721867362,0.2921755233441522,0.1386264855598704,10_sp_aij_49,416304,0.1,10,8826,6,20,even
33,20.303030303030305,0.2780074666607252,0.0802767550175494,0.2349366862202991,0.0065702191629712,0.0140651515522429,0.0533297148845762,0.152117983250387,0.1320723554669338,0.2983508284716382,0.1494938524950194,10_sp_aij_49,416304,0.1,10,8826,6,20,even
34,21.81818181818182,0.2266091614301373,0.0766526286593418,0.3121782361116619,0.0043950049454091,0.0159321979798143,0.0749553152662045,0.1526070262038076,0.1200372782360698,0.3509037868248654,0.1517376766517159,10_sp_aij_49,416304,0.1,10,8826,6,20,even
35,23.63636363636364,0.3211713594154284,0.0684745759704883,0.3733536780097427,0.0043129278025487,0.0171276097789572,0.0785761499315977,0.1623937249100688,0.1099509066488177,0.2643882877280762,0.137682102852666,10_sp_aij_49,416304,0.1,10,8826,6,20,even
36,25.151515151515152,0.3460986213088813,0.0558010706408136,0.3275494325532656,0.0040862425722995,0.0130519067386574,0.0828987134605826,0.2995629208078677,0.1245066177031916,0.301911327154627,0.1472853635510271,10_sp_aij_49,416304,0.1,10,8826,6,20,even
37,26.666666666666668,0.3578781698084933,0.0399419024616029,0.2803882056904669,0.0047989009947895,0.0125853336744009,0.0777973093402553,0.2333366322962658,0.0953333885624767,0.296395429218476,0.2207678051025531,10_sp_aij_49,416304,0.1,10,8826,6,20,even
38,28.181818181818183,0.2991632574959861,0.0408147153654976,0.3249004354308065,0.0065851813723679,0.0123797038318444,0.1001636607807788,0.2089999955896108,0.1368487991644247,0.343662019874765,0.1606641747863017,10_sp_aij_49,416304,0.1,10,8826,6,20,even
39,30.0,0.2894260364809368,0.053202160502417,0.3708625290555328,0.0051764865774657,0.0125323273538617,0.0782626404246512,0.1372009135136357,0.1517796098610074,0.349435252822788,0.1576008560672281,10_sp_aij_49,416304,0.1,10,8826,6,20,even
40,0.0,0.02,0.02,0.02,0.02,0.04,0.09,0.05,0.04,0.02,0.04,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
41,1.5151515151515151,0.0308534555821907,0.0217819791288669,0.0429889305547811,0.04377049536043,0.0699070714966112,0.1098565380568952,0.0685817085060797,0.0623146371490655,0.0961982491695419,0.0771213434328495,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
42,3.0303030303030303,0.0882836211484941,0.0212216790800062,0.1314093870615782,0.0403781346150974,0.0790275074731796,0.1278211911159123,0.0981879070799267,0.1138207917212331,0.235434185767932,0.1253670302163688,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
43,4.545454545454546,0.1969516565825489,0.0334423236235698,0.2118221895077709,0.037912121244148,0.0717625991779985,0.1118801042591376,0.0942734299143159,0.2018777808677462,0.3026728364760127,0.1728929033682126,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
44,6.0606060606060606,0.2505753161783645,0.0546070156190159,0.2820855799920173,0.0348209558401467,0.0637840511623827,0.0813633094331039,0.1133009603640797,0.1488752799398651,0.2657332314944839,0.1463235015964608,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
45,7.878787878787879,0.2967055748632734,0.0996525588006313,0.2589829356750439,0.0218164712328225,0.0521945720680203,0.0830599669044575,0.1215448383014825,0.1977986907991831,0.288254604810997,0.1165223378695909,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
46,9.393939393939394,0.3135088850473504,0.1015859359169433,0.2501542042567725,0.0184110802881289,0.0427254701268228,0.0913325662981435,0.2286935062898558,0.1906193639244969,0.2653162119459582,0.1069535475862174,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
47,10.90909090909091,0.2192007730210652,0.0770139733648684,0.2865442593969199,0.0140430501592263,0.0232026445982083,0.1085296598397371,0.2123861148416108,0.1473097955845933,0.2554335562838725,0.141051486355206,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
48,12.424242424242424,0.2905019619315823,0.0824899000592298,0.2462752528058622,0.0159701886981771,0.0165449844348657,0.1031459782628146,0.1714655296682365,0.1402224762305416,0.3055148841886338,0.1625326325781943,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
49,13.93939393939394,0.2478815106169768,0.0765900392004612,0.252692377638069,0.0114284972928975,0.0135142544261667,0.1021752650316623,0.1782447586912679,0.1592581663847848,0.3055847335513776,0.2229872006963185,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
50,15.757575757575758,0.2655410545422698,0.0622734373108481,0.2986128191013348,0.0125196843724294,0.0087364402710206,0.104211738443684,0.1531684163626659,0.2367166584459578,0.3338995724230569,0.1883228397177649,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
51,17.272727272727273,0.1920283786789767,0.0535836689375354,0.203204500807894,0.0097167961600366,0.0107695002155168,0.1400259511352908,0.1366713879367086,0.2108751424971277,0.2750278237192378,0.2050363764898373,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
52,18.78787878787879,0.2098816888175832,0.0852419529877322,0.2400340987690354,0.0099379923854271,0.0085704708708613,0.1185884783033773,0.1260258845085431,0.160674413167733,0.1854988034207629,0.235075692932748,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
53,20.303030303030305,0.2283456685455907,0.1393723349431752,0.226448502178561,0.0103519516476536,0.012814109466204,0.1173517187196642,0.1322805750236558,0.197922155834834,0.2976591677140163,0.2188058715335929,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
54,21.81818181818182,0.2120906994218432,0.1484107221270368,0.3415735478220868,0.0082153120146326,0.0087095998687135,0.1176076027880553,0.1416837178553082,0.2360941057642199,0.2208916840314705,0.1760286230791511,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
55,23.63636363636364,0.249873688955738,0.1641525803280822,0.30171215807306,0.010656179590804,0.0134454828053082,0.1108789902907931,0.161182688241692,0.1867873209461691,0.3044987791563225,0.1110986279900485,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
56,25.151515151515152,0.2098205436180043,0.1195322253645486,0.188367366615895,0.0083370695695235,0.0138836356616804,0.1059457800368609,0.1480593040721633,0.1886957622818898,0.2194978161855211,0.1738163925788877,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
57,26.666666666666668,0.2360436641030346,0.092184101105693,0.2864950021166597,0.0055039829256716,0.0120815732345171,0.0860577837755217,0.1827094832701196,0.1811548369606869,0.258539069959098,0.239028529962036,10_sp_aij_49,2369231,0.1,10,8826,6,20,even
