,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_30,36656,0.1,10,4971,35,20,even
1,1.5151515151515151,0.0911794829585744,0.0622746418373716,0.0184841340810872,0.0336160587143421,0.0854381642856601,0.0725004458411534,0.0347240365012245,0.073949206888583,0.108857289290973,0.0342432183565688,10_sp_aij_30,36656,0.1,10,4971,35,20,even
2,3.0303030303030303,0.1506968888540541,0.1053041694293615,0.0290467366147202,0.0927247825663966,0.1771339542163789,0.0706155605641814,0.1278652104238662,0.0599689896928863,0.1078220551083671,0.0357023215923939,10_sp_aij_30,36656,0.1,10,4971,35,20,even
3,4.545454545454546,0.1949173558579466,0.1334469999069403,0.0454014516379523,0.1264693617525777,0.2251614710541725,0.0660516603960079,0.2041049972298153,0.0495422201786112,0.1035350604314891,0.0524083990045038,10_sp_aij_30,36656,0.1,10,4971,35,20,even
4,6.0606060606060606,0.2115313467231459,0.155644132314683,0.0774030656612211,0.2087985812601376,0.249390961222734,0.0648795358030394,0.2421133543565881,0.0371965382164708,0.1335977278862416,0.0869299214209035,10_sp_aij_30,36656,0.1,10,4971,35,20,even
5,7.878787878787879,0.2118598302791956,0.142591935062926,0.1182494027309813,0.2064419292169493,0.2342978606900219,0.0441476895652575,0.2614432331545814,0.0230209278977729,0.1214945804279692,0.1035118096990688,10_sp_aij_30,36656,0.1,10,4971,35,20,even
6,9.393939393939394,0.1294387601422092,0.1473257593250686,0.0975381231505607,0.1662073544357431,0.2501010751252869,0.0327722305917725,0.2593364259943267,0.0210997684075343,0.1337277279961939,0.1199047839749094,10_sp_aij_30,36656,0.1,10,4971,35,20,even
7,10.90909090909091,0.1292980245936807,0.2047788273800295,0.1015054069025586,0.101858069903691,0.271433714335068,0.029812060572567,0.3156494960054676,0.0163268965491873,0.1247493366702893,0.0779345270056879,10_sp_aij_30,36656,0.1,10,4971,35,20,even
8,12.424242424242424,0.1582021863630737,0.1576157228782935,0.1407277711044921,0.1619951142746461,0.3020120318119419,0.0555824257258874,0.3357290582655234,0.0089669581103335,0.12726415272202,0.1211391300048852,10_sp_aij_30,36656,0.1,10,4971,35,20,even
9,13.93939393939394,0.1577874827251573,0.1974943922205614,0.1135156479450357,0.1753309326880634,0.2497771041811147,0.0551113423539149,0.4587978036034115,0.0098432645491623,0.1995749961462399,0.1076641630394988,10_sp_aij_30,36656,0.1,10,4971,35,20,even
10,15.757575757575758,0.1833274565301306,0.1617485378628163,0.08006413498823,0.2012711009902646,0.2673224653048952,0.0451533445108405,0.3018177439928889,0.0063983398427592,0.2191727500914169,0.1387702980759084,10_sp_aij_30,36656,0.1,10,4971,35,20,even
11,17.272727272727273,0.2433302545268991,0.1988782658588843,0.0923739469699196,0.2668620277936966,0.2424378870439607,0.0408319893202592,0.3415901088753272,0.0065977998402319,0.2066119347497945,0.1665316421499731,10_sp_aij_30,36656,0.1,10,4971,35,20,even
12,18.78787878787879,0.2194692234115821,0.2236970737167306,0.0812148627592309,0.2456185896994231,0.2878223849548618,0.0490928306374819,0.4144423428668046,0.0091758296521272,0.1882173523156151,0.1324788633843946,10_sp_aij_30,36656,0.1,10,4971,35,20,even
13,20.303030303030305,0.252497406917287,0.2311862670565388,0.0847342886391157,0.2355635162811821,0.28366319233637,0.0456371152782685,0.4467741570905314,0.0096267318940525,0.1674739866212577,0.1003987382986575,10_sp_aij_30,36656,0.1,10,4971,35,20,even
14,21.81818181818182,0.2267638123579119,0.1468549093266742,0.0952119119105397,0.2585701730999497,0.3030676532856591,0.0418422420942473,0.3583247398129991,0.0067923647192796,0.2082165450854346,0.0995784062683067,10_sp_aij_30,36656,0.1,10,4971,35,20,even
15,23.63636363636364,0.1971902245266698,0.3040193312370373,0.1055673135776257,0.2759811922063802,0.2873868081000841,0.0250506834744023,0.3835111665113267,0.0067547018782182,0.1722229429388076,0.1393602812753124,10_sp_aij_30,36656,0.1,10,4971,35,20,even
16,25.151515151515152,0.2600297715782905,0.1756392178226089,0.1169196454030013,0.2136528551053072,0.3289117875807363,0.0276308860987908,0.391813928638523,0.0043423155652287,0.1481226751209468,0.1255674489579954,10_sp_aij_30,36656,0.1,10,4971,35,20,even
17,26.666666666666668,0.2527841788758506,0.1834798662832921,0.0793294705570949,0.2525843541895887,0.3846249830157058,0.0311703293831664,0.3003301983542164,0.0032912055695165,0.1729080554426361,0.179405103024145,10_sp_aij_30,36656,0.1,10,4971,35,20,even
18,28.181818181818183,0.1734908528811245,0.1896199702619714,0.0882447621542523,0.309587914945972,0.3033698723671801,0.0340343374650466,0.2901675678354327,0.0,0.1629646816202876,0.1546827140488045,10_sp_aij_30,36656,0.1,10,4971,35,20,even
19,30.0,0.1570944831872805,0.2091860881435001,0.0764930749537372,0.3302764663051792,0.2101910570941312,0.0334666537370516,0.2596402669966728,0.0,0.1552712955889011,0.1566992714744209,10_sp_aij_30,36656,0.1,10,4971,35,20,even
20,0.0,0.07,0.09,0.06,0.08,0.05,0.07,0.01,0.02,0.03,0.06,10_sp_aij_30,41300,0.1,10,4971,35,20,even
21,1.5151515151515151,0.1046071799492608,0.1035765739953064,0.0946045299737719,0.1267359084358492,0.1764924860580631,0.0561373887933795,0.0424200308178293,0.0212721011823217,0.0479655012115018,0.0883567021417586,10_sp_aij_30,41300,0.1,10,4971,35,20,even
22,3.0303030303030303,0.1163170881284758,0.10675546404709,0.1223683788008195,0.1465012168943269,0.2140910536585702,0.0469861603562497,0.1312865410318095,0.0226246700051725,0.0883915506849868,0.0925138294523478,10_sp_aij_30,41300,0.1,10,4971,35,20,even
23,4.545454545454546,0.1710755985262662,0.2002707460714656,0.1431224402672976,0.1977366401941168,0.2502597584395649,0.0285824266542162,0.2034794356204902,0.0177526125435921,0.1531009270912898,0.0918630102775377,10_sp_aij_30,41300,0.1,10,4971,35,20,even
24,6.0606060606060606,0.1914155058238435,0.2277076234505071,0.1265118602216977,0.1797332279712688,0.2832594547620409,0.0259698902960382,0.2977636153947845,0.0164470998060038,0.1741325910686166,0.0912344337005539,10_sp_aij_30,41300,0.1,10,4971,35,20,even
25,7.878787878787879,0.1962155427227308,0.1934771732382839,0.0973190522592253,0.2230221810842345,0.2639471396052607,0.0293525884862196,0.3119863256390811,0.0167751728161275,0.1665170545676361,0.1095241571788187,10_sp_aij_30,41300,0.1,10,4971,35,20,even
26,9.393939393939394,0.2265263625451394,0.1894642895699036,0.0907101296050711,0.2399544461188605,0.2092416645905701,0.0259293453407382,0.3377296690478307,0.0126881767378911,0.1590405889758404,0.1127519507528815,10_sp_aij_30,41300,0.1,10,4971,35,20,even
27,10.90909090909091,0.2164142374730897,0.2320675657012847,0.0974423960134583,0.2380477189050731,0.2384268463779477,0.0264465414299736,0.3110535686431505,0.0126147775551392,0.1363089330308341,0.1456441165493489,10_sp_aij_30,41300,0.1,10,4971,35,20,even
28,12.424242424242424,0.2586630634693388,0.2205447622245247,0.1036003797230051,0.3248351439807408,0.2343914637360735,0.0400287966933699,0.2841783574984549,0.0127158899525923,0.1484126909139752,0.1945428089356518,10_sp_aij_30,41300,0.1,10,4971,35,20,even
