,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_38,36656,0.1,10,6429,6,50,even
1,0.6060606060606061,0.0410243859310697,0.0864163900239044,0.0131473827461362,0.0283247627240546,0.0318499034237595,0.0822907018249774,0.0086728882174564,0.075712324026845,0.0747165228768622,0.0242150886516565,10_sp_aij_38,36656,0.1,10,6429,6,50,even
2,1.2121212121212122,0.0487540436863176,0.1317822842081444,0.0190683468328277,0.0301185084725567,0.0499848755971569,0.0999817805321187,0.0078123061320195,0.0854690350844071,0.0919128791147356,0.0250989928622765,10_sp_aij_38,36656,0.1,10,6429,6,50,even
3,1.8181818181818183,0.0576957128342935,0.163660430547967,0.0241541780476358,0.0388989980204714,0.0611148083995008,0.1224085662859649,0.008270629742925,0.1081943652745433,0.125235459460961,0.0247566964347429,10_sp_aij_38,36656,0.1,10,6429,6,50,even
4,2.4242424242424243,0.0602598117948219,0.271243797662098,0.0223426933206713,0.0504315887328804,0.0889324897590582,0.1548696410367916,0.0090984567699556,0.1118678722999938,0.1474806554140197,0.0230333659847315,10_sp_aij_38,36656,0.1,10,6429,6,50,even
5,3.0303030303030303,0.07506937669182,0.3087008644255969,0.027431565105732,0.0666254382722941,0.0828869038344314,0.1440956062832465,0.011945856930063,0.123882703826215,0.1329453336498559,0.0235056870964706,10_sp_aij_38,36656,0.1,10,6429,6,50,even
6,3.6363636363636367,0.0911742611137042,0.3279701622265097,0.0308355910953153,0.0655033423688265,0.0892118788613889,0.1159848007446854,0.0152508702817329,0.1553303985117071,0.1262058608926531,0.0205866827581664,10_sp_aij_38,36656,0.1,10,6429,6,50,even
7,4.242424242424242,0.0984951379157804,0.3068248881673937,0.032431505012681,0.0646619802178228,0.1011341388625977,0.136229230401368,0.0142354575842492,0.180269399513389,0.1404970390044394,0.0299171197458516,10_sp_aij_38,36656,0.1,10,6429,6,50,even
8,4.848484848484849,0.1117039004801275,0.3761054263193515,0.0441202824328996,0.0789621619557009,0.1090019756825386,0.1723045918638531,0.0163342179947526,0.1766880376917388,0.1790890016096508,0.0297599275089463,10_sp_aij_38,36656,0.1,10,6429,6,50,even
9,5.454545454545455,0.0983198187098873,0.4017124771096881,0.0542582428972179,0.0882619234302889,0.1576411791397727,0.2145684723293439,0.0127587941105362,0.1980287333248214,0.1935206381320693,0.0391524206336909,10_sp_aij_38,36656,0.1,10,6429,6,50,even
10,6.0606060606060606,0.123599721421528,0.3764317940318386,0.0486194497931087,0.0942295793947536,0.1514240353813751,0.189656809086244,0.0165145988676759,0.1951878803734725,0.2205068182663917,0.0481729633254288,10_sp_aij_38,36656,0.1,10,6429,6,50,even
11,6.666666666666667,0.154102938552699,0.3717664684471762,0.0433693714813605,0.0805897656319015,0.1463298001267468,0.1659771293262616,0.0176235913456851,0.1780042086428629,0.2344446939845227,0.0495256634572515,10_sp_aij_38,36656,0.1,10,6429,6,50,even
12,7.272727272727273,0.1401695124811041,0.2909917691776864,0.0530584032549944,0.0930663380260153,0.1313886122874795,0.1743009687218954,0.0187100803497168,0.1609584435942044,0.1759597679459577,0.0451988441136947,10_sp_aij_38,36656,0.1,10,6429,6,50,even
13,7.878787878787879,0.1493001322033649,0.3149782899968655,0.0678146546592735,0.0878674740882424,0.1727405602158185,0.1701079175615047,0.0178954878200319,0.1691707252531702,0.1747884891842379,0.0503319317967408,10_sp_aij_38,36656,0.1,10,6429,6,50,even
14,8.484848484848484,0.124533501717657,0.3085149312743278,0.0581387654570893,0.0839052803482769,0.1771801910673538,0.1640012835277295,0.0176811303480845,0.1709360794701152,0.1708814714408097,0.052604221588186,10_sp_aij_38,36656,0.1,10,6429,6,50,even
15,9.090909090909092,0.0836441340891624,0.2998414033499122,0.0602444854686125,0.0719410288627828,0.1868870411035622,0.1466469953981106,0.0166600243320687,0.174651954578931,0.1854776240127061,0.0468601560518621,10_sp_aij_38,36656,0.1,10,6429,6,50,even
16,9.696969696969695,0.074548001406557,0.2775531603109102,0.0645059013116792,0.0746421644720756,0.2148961361145598,0.1314803926336969,0.0197435026969038,0.1988068302453351,0.1876295672089807,0.0331048513121294,10_sp_aij_38,36656,0.1,10,6429,6,50,even
17,10.303030303030305,0.0732601972108925,0.3006250326431589,0.0629194801635537,0.0637801835051198,0.2035050821290129,0.1292888521429853,0.0214790010606223,0.1902047257577989,0.1704499459517304,0.0275752704892033,10_sp_aij_38,36656,0.1,10,6429,6,50,even
18,10.90909090909091,0.0731003273711298,0.3178166653489632,0.0694513958917075,0.0465611450916902,0.1888614526915279,0.1168334591564752,0.0223254631614999,0.1831441241760554,0.1673496764597056,0.0302747647922973,10_sp_aij_38,36656,0.1,10,6429,6,50,even
19,11.515151515151516,0.0661867534427576,0.2551385075931643,0.0969138144965536,0.0605519919015891,0.2078437137563606,0.1611060695815499,0.0230815763608929,0.1907820503426423,0.1588706452641255,0.0335172586611808,10_sp_aij_38,36656,0.1,10,6429,6,50,even
20,12.12121212121212,0.0739433820086677,0.2839879763233709,0.0956439063895885,0.0707783928749916,0.2275889833396873,0.1704450551301435,0.0296335146043842,0.1725547144321546,0.1440945346861975,0.0367317546874305,10_sp_aij_38,36656,0.1,10,6429,6,50,even
21,12.727272727272728,0.0749677344356491,0.2033699740029881,0.1175170929739128,0.0858113895733179,0.2196550910637667,0.14859300108867,0.0304366821063856,0.166362370939411,0.1675944436352437,0.0376934300502946,10_sp_aij_38,36656,0.1,10,6429,6,50,even
22,13.333333333333334,0.07342772756879,0.2420164563221218,0.1366286788271996,0.0915037784208469,0.1751006764937165,0.1660434317516044,0.034429298466947,0.1808103577613743,0.2164616899742087,0.037709426265696,10_sp_aij_38,36656,0.1,10,6429,6,50,even
23,13.93939393939394,0.0848546820054561,0.2816747900317679,0.0991997024950622,0.0863570950466859,0.1835820468644964,0.1607739684246826,0.0451730174836649,0.2027231850624362,0.2187480603844746,0.0331889624568483,10_sp_aij_38,36656,0.1,10,6429,6,50,even
24,14.545454545454549,0.0907003335922223,0.2881300606166901,0.1087710526161005,0.0879097214731062,0.177431169855466,0.1552723250769198,0.0483708066497943,0.1620278120204623,0.2021778908947393,0.0349820399784463,10_sp_aij_38,36656,0.1,10,6429,6,50,even
25,15.151515151515152,0.1075945504382195,0.285510395373468,0.0888307257560193,0.0886144181517025,0.1727627014011977,0.148692292830621,0.0412132154592936,0.1557778754622528,0.2376472746168585,0.0395154348869016,10_sp_aij_38,36656,0.1,10,6429,6,50,even
26,15.757575757575758,0.0976268989275636,0.2299319305773866,0.0737350497578159,0.088066863445327,0.1817396868286794,0.1366625867036598,0.0324508438854492,0.1633614202173991,0.2340077239620554,0.0427951678733842,10_sp_aij_38,36656,0.1,10,6429,6,50,even
27,16.363636363636363,0.1190318819598412,0.2128173945362052,0.081929741538057,0.0928239739932324,0.1957053212633125,0.1475383520109985,0.0265823842270469,0.1952116103184598,0.2513230546945897,0.0484724509158565,10_sp_aij_38,36656,0.1,10,6429,6,50,even
28,16.96969696969697,0.1474133366023888,0.2315472604067606,0.0876864359945199,0.0842284330787316,0.1925954824710437,0.1473527591544784,0.0263208724653849,0.1604328407446832,0.2172809728159222,0.0477106453043901,10_sp_aij_38,36656,0.1,10,6429,6,50,even
29,17.575757575757578,0.1452158581172721,0.3868064484650894,0.0703189141457978,0.0889516896419793,0.1842200461446051,0.1724081883956272,0.0336362892667263,0.1773056817979771,0.2420290302683602,0.0521958468410954,10_sp_aij_38,36656,0.1,10,6429,6,50,even
