,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_43,36656,0.1,10,7602,1,30,even
1,0.9090909090909092,0.0385441718553361,0.0714930834208133,0.0096223384722441,0.0241393315764805,0.0330770738180111,0.0853854144103672,0.0112177596461158,0.0751745477082928,0.0775473191885502,0.0404290648275667,10_sp_aij_43,36656,0.1,10,7602,1,30,even
2,1.8181818181818183,0.0488763264035298,0.0840769671025164,0.0104457354378503,0.0282071408475055,0.0354573060507971,0.1236540832354849,0.0154583942831668,0.0798399555201137,0.0825103218679426,0.0535919832796523,10_sp_aij_43,36656,0.1,10,7602,1,30,even
3,3.0303030303030303,0.0604323243180308,0.1400341672819597,0.0094866218553415,0.0430326003044796,0.0384157565939788,0.1443800860375989,0.026194839627191,0.0657278112370607,0.0605494174516068,0.06136630426341,10_sp_aij_43,36656,0.1,10,7602,1,30,even
4,3.939393939393939,0.0829158684872004,0.1548777663818092,0.0111118108782784,0.0423563553974722,0.0376450697498483,0.1151754877834379,0.0327302265076458,0.0790891803383152,0.0532803642317448,0.0600954676133199,10_sp_aij_43,36656,0.1,10,7602,1,30,even
5,5.151515151515151,0.0977044618821421,0.1463568234937212,0.0145535773740681,0.0558936559723025,0.046523500540925,0.1615844007905349,0.0379400370696068,0.0632588135888493,0.0543402479525373,0.0718695270366548,10_sp_aij_43,36656,0.1,10,7602,1,30,even
6,6.0606060606060606,0.1076236208457721,0.1525208161072808,0.0176504531219594,0.0750172018621172,0.0519870405150935,0.1661106083663969,0.0445587237149094,0.0639292455612152,0.0523849476349745,0.0957031619433663,10_sp_aij_43,36656,0.1,10,7602,1,30,even
7,6.96969696969697,0.1316362647275259,0.1050542586674794,0.020671278040229,0.0828086871235873,0.0446565133064441,0.1297076016373959,0.0516572973121862,0.0452123975984333,0.0429678061435481,0.079087918748742,10_sp_aij_43,36656,0.1,10,7602,1,30,even
8,8.181818181818182,0.1229202982081997,0.1041146166794714,0.0323394877796441,0.0867735967199125,0.0420902696514008,0.1449205052631962,0.0633823132471314,0.0518623096467883,0.0408661376863369,0.0757839678239015,10_sp_aij_43,36656,0.1,10,7602,1,30,even
9,9.090909090909092,0.0675811540496768,0.0911242992967472,0.0318049919066094,0.0750906198113494,0.0525331835660954,0.1615516270053186,0.0532125759414007,0.0530389808951551,0.0335424383550693,0.067589016190792,10_sp_aij_43,36656,0.1,10,7602,1,30,even
