,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_36,36656,0.1,10,6137,28,30,even
1,0.9090909090909092,0.0584117981695961,0.0834221044614186,0.0181942112473889,0.0223048547536243,0.0532022894913955,0.0681238839349224,0.0062872925393244,0.0720364781411164,0.1168487184851814,0.0275390043075411,10_sp_aij_36,36656,0.1,10,6137,28,30,even
2,1.8181818181818183,0.097851800223978,0.1098203439212956,0.0329782790788406,0.0259068331792337,0.0864009666926504,0.0928175719729264,0.0046051973934113,0.0758247334896762,0.1698645626620352,0.0275070799331299,10_sp_aij_36,36656,0.1,10,6137,28,30,even
3,3.0303030303030303,0.1466873938464774,0.2005420497422675,0.0517499319042443,0.0452414425172957,0.1401425094142732,0.1241846736796262,0.0029701908002323,0.0650182067971117,0.1646191146818835,0.025585447496118,10_sp_aij_36,36656,0.1,10,6137,28,30,even
4,3.939393939393939,0.2066482856143528,0.226714635423341,0.088032651497416,0.049017619978499,0.1669414195092027,0.1082682373733209,0.0,0.0832755440566847,0.170669928823661,0.0228106945803084,10_sp_aij_36,36656,0.1,10,6137,28,30,even
5,5.151515151515151,0.2230474804234734,0.2176492989716831,0.1647321812648157,0.0718240987299722,0.2372921657036159,0.1716862597624704,0.0,0.070500665692808,0.1969722929155717,0.0275740617106368,10_sp_aij_36,36656,0.1,10,6137,28,30,even
6,6.0606060606060606,0.2202575882863008,0.2280698025699183,0.219288463636241,0.1059764967593722,0.2804841738942287,0.1969482204997419,0.0,0.0695651907969077,0.2011702881919626,0.0423456614413088,10_sp_aij_36,36656,0.1,10,6137,28,30,even
7,6.96969696969697,0.2272466366598697,0.1530231115616048,0.2719591092638534,0.1198208138517436,0.2579606458178169,0.1654948125249137,0.0,0.0465134936119538,0.1650331188312057,0.0438427254360019,10_sp_aij_36,36656,0.1,10,6137,28,30,even
8,8.181818181818182,0.177263258853614,0.1548003464203704,0.3706276947430948,0.109425852760309,0.3011850189166621,0.1870342145283704,0.0,0.0434067568243504,0.1758470206765122,0.0566800101077744,10_sp_aij_36,36656,0.1,10,6137,28,30,even
9,9.090909090909092,0.0975494746572895,0.1397692605746496,0.3443631072995561,0.1006688777515807,0.3728054577959461,0.209317875112431,0.0,0.0351547113682506,0.1501249794505252,0.0608561936120528,10_sp_aij_36,36656,0.1,10,6137,28,30,even
10,10.303030303030305,0.0868625968737903,0.1376800032804046,0.346942465706582,0.1059783750884206,0.4320928779047508,0.1968112807243433,0.0,0.0288512150571184,0.1273249330150614,0.046442312901254,10_sp_aij_36,36656,0.1,10,6137,28,30,even
11,11.212121212121213,0.0784955651687175,0.1232318818963648,0.3990369630912289,0.089230172741689,0.4146267244377125,0.2078468748429593,0.0,0.0212586467335917,0.1224047790436715,0.0584891417043628,10_sp_aij_36,36656,0.1,10,6137,28,30,even
12,12.12121212121212,0.0853959914942648,0.1192267638116778,0.4298939214774189,0.1318012717099432,0.520462687523569,0.2710205478764845,0.0,0.0174867263035999,0.1026322817205952,0.0875171007289452,10_sp_aij_36,36656,0.1,10,6137,28,30,even
13,13.333333333333334,0.0700370312313049,0.0827647453267008,0.5737743750161872,0.1603616947091679,0.413738428758341,0.3022878501109933,0.0,0.01372283951173,0.1489070520576286,0.11542654513671,10_sp_aij_36,36656,0.1,10,6137,28,30,even
14,14.242424242424242,0.0755894330074876,0.0785873145431795,0.4217930848642797,0.1631723158099836,0.4535680206361994,0.2863185031939235,0.0,0.0115742965301709,0.1420742220104499,0.1218905769998854,10_sp_aij_36,36656,0.1,10,6137,28,30,even
15,15.454545454545457,0.0627155718436787,0.0715396421080535,0.3905685642893516,0.1394264512963233,0.4097523631577747,0.2899863929164286,0.0,0.0079026419840946,0.1750135984109571,0.1634227384415413,10_sp_aij_36,36656,0.1,10,6137,28,30,even
16,16.363636363636363,0.0760248525393588,0.0501377088544512,0.4433387897460044,0.1595082686973233,0.4898731099277408,0.2995853752697643,0.0,0.0070336051496723,0.1832413560598979,0.1906007511827274,10_sp_aij_36,36656,0.1,10,6137,28,30,even
17,17.575757575757578,0.0832617726912809,0.0759136269813378,0.4332131977431723,0.1627267213266106,0.4345097034372973,0.3692889066150462,0.0,0.0044718058188831,0.1739181376105698,0.211681399982488,10_sp_aij_36,36656,0.1,10,6137,28,30,even
18,18.484848484848484,0.0710696077031463,0.0770954949202697,0.4696553029250914,0.1806442153673584,0.4534208881863636,0.3735106955616781,0.0,0.0040935918920027,0.1523554799086967,0.1807652497185564,10_sp_aij_36,36656,0.1,10,6137,28,30,even
19,19.393939393939394,0.0787335844323524,0.0650496417145549,0.553081649155484,0.1636573874700717,0.5350271436853813,0.3277601210518087,0.0,0.0034177113248133,0.1501848752124683,0.1343292119788903,10_sp_aij_36,36656,0.1,10,6137,28,30,even
20,20.60606060606061,0.0694264771660677,0.0759626366748166,0.5361812226395988,0.1612023523826099,0.5073988052394847,0.3184150642218429,0.0,0.0,0.1323638704809808,0.1554209936796941,10_sp_aij_36,36656,0.1,10,6137,28,30,even
