,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_18,36656,0.1,10,2031,7,20,even
1,1.5151515151515151,0.1077763028737372,0.0859720012070923,0.0317013035871722,0.0237214757137268,0.0447796923608026,0.1448544304028474,0.0146650294552356,0.2228679642349997,0.0885064481220537,0.0313430727832137,10_sp_aij_18,36656,0.1,10,2031,7,20,even
2,3.0303030303030303,0.2202410182938489,0.1737216613174154,0.0822523194982455,0.060567240312865,0.050285839739128,0.2245522132199534,0.0263611581525483,0.3377710493314996,0.081231912776315,0.039266618647194,10_sp_aij_18,36656,0.1,10,2031,7,20,even
3,4.545454545454546,0.2951505197539432,0.2400806672299331,0.1470633968130559,0.1074635703260385,0.0426973923939698,0.2765989827536821,0.0416042296937377,0.3840625350930166,0.0795351657099233,0.0623460856194794,10_sp_aij_18,36656,0.1,10,2031,7,20,even
4,6.0606060606060606,0.3271726915216319,0.2343467677027599,0.204680588024656,0.2785138846761033,0.0474046941378316,0.2517548289415814,0.0611472635484946,0.3758447723706398,0.0990904020356474,0.1100058981474133,10_sp_aij_18,36656,0.1,10,2031,7,20,even
5,7.878787878787879,0.2823232128235417,0.179425687127185,0.2512404202953044,0.3053797867223382,0.0513679641390563,0.2027731449303426,0.1265194312005518,0.367169517917713,0.0979312692063364,0.1141577828688476,10_sp_aij_18,36656,0.1,10,2031,7,20,even
6,9.393939393939394,0.1726361354464982,0.1723520657096452,0.1984501535634148,0.2560373478548263,0.0615712939125608,0.1699537548845508,0.1483379829672966,0.4391089075302834,0.0940681727543468,0.1133693175934404,10_sp_aij_18,36656,0.1,10,2031,7,20,even
7,10.90909090909091,0.1693289399593549,0.2407501127111435,0.2088955726786237,0.1656627829582814,0.0725273369233541,0.1486381489003673,0.1739765679347199,0.4169361027684839,0.0720944251384233,0.056139070063865,10_sp_aij_18,36656,0.1,10,2031,7,20,even
8,12.424242424242424,0.2021690573176858,0.1864798510048951,0.2498462891430144,0.3080551897296881,0.1022321298396052,0.2250484327508504,0.1984806425088175,0.391512008602759,0.057059121954993,0.0640706704936207,10_sp_aij_18,36656,0.1,10,2031,7,20,even
9,13.93939393939394,0.1953186366416045,0.2243279743804154,0.1967940149355071,0.341450775175339,0.0985673349461194,0.1962422664534466,0.3093997748945412,0.5889442207922414,0.0788186525972234,0.0545662032632151,10_sp_aij_18,36656,0.1,10,2031,7,20,even
10,15.757575757575758,0.2076805543424878,0.1679535009946667,0.164523910241924,0.308690188972558,0.0792048999775657,0.1643259230749267,0.1782022061029181,0.4383010327849403,0.0999387368990914,0.0664241671833492,10_sp_aij_18,36656,0.1,10,2031,7,20,even
11,17.272727272727273,0.2872906050425698,0.2095835329840545,0.2038445476120308,0.3372983176170033,0.0710742249112219,0.2166193789011924,0.2346244608328182,0.4073676983402922,0.1267783952815099,0.1106279922954553,10_sp_aij_18,36656,0.1,10,2031,7,20,even
12,18.78787878787879,0.2819261356430595,0.2202703024420783,0.2085079342801969,0.3342490561909012,0.071657564792132,0.2647852322607076,0.243026123984415,0.4864731626520793,0.1197797907159426,0.1018140914769121,10_sp_aij_18,36656,0.1,10,2031,7,20,even
13,20.303030303030305,0.3161877459934168,0.2328298045433938,0.219262611230035,0.3671501478626788,0.0687811286224474,0.2207249844962615,0.2847552877516509,0.5487309245532077,0.1035194320520359,0.0746657080712254,10_sp_aij_18,36656,0.1,10,2031,7,20,even
14,21.81818181818182,0.2755395800264714,0.1549264439796902,0.2212660319021649,0.3818353084134612,0.0728693746921625,0.1910058079309861,0.2378855234038827,0.4049701362207422,0.1313824727424167,0.0679686630085393,10_sp_aij_18,36656,0.1,10,2031,7,20,even
15,23.63636363636364,0.2304761364502145,0.3049836841348176,0.2159951782894587,0.3713304507996199,0.0715908319117418,0.134494996855521,0.2433747637688198,0.5015650432403147,0.1076328964476949,0.0824660608025713,10_sp_aij_18,36656,0.1,10,2031,7,20,even
16,25.151515151515152,0.2954372155857792,0.1777203591287305,0.2251705652458062,0.2713116957880256,0.0837372916901723,0.1574950736507907,0.2418777662414559,0.3877688746950929,0.0908670976264257,0.0572187744224052,10_sp_aij_18,36656,0.1,10,2031,7,20,even
17,26.666666666666668,0.2908214617697865,0.1856705768579657,0.1504882021630175,0.2834404909841793,0.1172725792214307,0.2279950366265273,0.1983687046290775,0.3938613068631622,0.1230217683033681,0.0936339800335083,10_sp_aij_18,36656,0.1,10,2031,7,20,even
18,28.181818181818183,0.2203068419530769,0.1935832251299433,0.1914877121886701,0.4550154510165313,0.1145710341453551,0.2567677489495837,0.2154956008410548,0.4062933969216931,0.1134983234577695,0.1030618724444105,10_sp_aij_18,36656,0.1,10,2031,7,20,even
19,30.0,0.2148323070935509,0.2056648836040106,0.2012011370858414,0.4382785144836413,0.0704702530170271,0.2344708648389019,0.1612020337086762,0.434533211372183,0.1053059683061758,0.1271011138580961,10_sp_aij_18,36656,0.1,10,2031,7,20,even
20,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_aij_18,416304,0.1,10,2031,7,20,even
21,1.5151515151515151,0.1026631542207363,0.1184388138269034,0.0693700771475222,0.0960151885777645,0.042976090039901,0.0606829694572396,0.0654795702030061,0.0919702551405158,0.0303804519023617,0.0119993561854853,10_sp_aij_18,416304,0.1,10,2031,7,20,even
22,3.0303030303030303,0.1890741823360351,0.1218007659439122,0.1228668624639323,0.1588394487638738,0.0863037562868155,0.1229139892917656,0.1199591591254247,0.230448431655865,0.0393561114533689,0.0149397997338272,10_sp_aij_18,416304,0.1,10,2031,7,20,even
23,4.545454545454546,0.2296769259902331,0.1779307365242562,0.1346601517684764,0.215992162511987,0.0790261480278493,0.1509105258203621,0.1878635224869853,0.3534644494253633,0.0465635886949776,0.0184311446515983,10_sp_aij_18,416304,0.1,10,2031,7,20,even
24,6.0606060606060606,0.2342793293038681,0.199129036784817,0.1523970475454596,0.2786976959545473,0.0799449147518171,0.1568780707458782,0.1763697549289202,0.3826675566867634,0.0440326982782668,0.0297194573115789,10_sp_aij_18,416304,0.1,10,2031,7,20,even
25,7.878787878787879,0.2515691039060573,0.174301016169028,0.1643699330877954,0.3599024877600743,0.054861463664713,0.2411135939031927,0.2179694601640637,0.5782297914701359,0.0797283609187166,0.0396526875235033,10_sp_aij_18,416304,0.1,10,2031,7,20,even
26,9.393939393939394,0.2639656864741869,0.2680113546896542,0.1693738907380978,0.321548713863916,0.0677255988874352,0.1588874160450633,0.2252798915918713,0.4586885459960324,0.1058921756411819,0.0600495081155665,10_sp_aij_18,416304,0.1,10,2031,7,20,even
27,10.90909090909091,0.2503168184006585,0.2420984125070202,0.1252601178825566,0.2442013735878238,0.0428065871376906,0.1548246444381835,0.126725799575319,0.4518474301382961,0.0891846968104293,0.0518118014745419,10_sp_aij_18,416304,0.1,10,2031,7,20,even
28,12.424242424242424,0.2787702730589266,0.2128733441422143,0.1462841605408402,0.1676702296277768,0.0564888354961896,0.1529421065904583,0.1348893261622686,0.3264596345865688,0.1472404330743261,0.0540134698355325,10_sp_aij_18,416304,0.1,10,2031,7,20,even
29,13.93939393939394,0.2721309665496633,0.1883357565757922,0.2077424873576501,0.2112002478891685,0.0561753598770206,0.1813331407525257,0.1456506286222222,0.3984060315483362,0.134419874621788,0.0749674231084355,10_sp_aij_18,416304,0.1,10,2031,7,20,even
30,15.757575757575758,0.2279833005605224,0.2461631772868724,0.1993381747971738,0.2534128616079722,0.0522954080665772,0.1697370901057864,0.120953554885529,0.3836063905858747,0.1306756777926862,0.0711562282689136,10_sp_aij_18,416304,0.1,10,2031,7,20,even
31,17.272727272727273,0.3004144876595965,0.1967699870197432,0.1545007097679941,0.2399432698442561,0.0665455957257207,0.1819737109808039,0.1324174836461033,0.4210043517131607,0.1468616345669871,0.0795219926901827,10_sp_aij_18,416304,0.1,10,2031,7,20,even
32,18.78787878787879,0.3907875092826525,0.2114743077353086,0.1617071906234647,0.2589980648256532,0.0637783439581788,0.2276400936519368,0.2038759856633386,0.379705197252049,0.1251744054072355,0.067064180828716,10_sp_aij_18,416304,0.1,10,2031,7,20,even
33,20.303030303030305,0.2993202940300009,0.2564771440393235,0.1405483838530316,0.2948898753428891,0.0680758346869344,0.1628557927055727,0.1352454941966033,0.4321231928435446,0.1390332517810064,0.0671367713575333,10_sp_aij_18,416304,0.1,10,2031,7,20,even
34,21.81818181818182,0.2395987761178739,0.2534389317559217,0.2018163922445719,0.1883631773736484,0.0721818247983468,0.2158633716975215,0.1264673406844553,0.408464049051694,0.1718002159484298,0.0604349847340677,10_sp_aij_18,416304,0.1,10,2031,7,20,even
35,23.63636363636364,0.3365545128011044,0.232009064568573,0.2405311306540699,0.3754284345055936,0.0742340795024916,0.2068539745960609,0.1298323575764007,0.3824433656229803,0.1214452432013575,0.0529196916735758,10_sp_aij_18,416304,0.1,10,2031,7,20,even
36,25.151515151515152,0.3145669465359109,0.2236651601368136,0.2007682288694698,0.39976735314032,0.0639096542681704,0.175863936672537,0.2885793932504739,0.5002913024976594,0.1415807263123659,0.0554099419594842,10_sp_aij_18,416304,0.1,10,2031,7,20,even
37,26.666666666666668,0.3229579216146632,0.1902406248968356,0.1653690677011358,0.3661674073167894,0.061024880798039,0.1600150320179631,0.2554773349364215,0.3989926747055573,0.133008409859275,0.0712379556107474,10_sp_aij_18,416304,0.1,10,2031,7,20,even
38,28.181818181818183,0.2720822428121953,0.2254110944771906,0.2156880960775644,0.4157887239440042,0.0612447728993906,0.1902229609993089,0.2615203117044435,0.4789871976792492,0.136083877259806,0.0591440451242136,10_sp_aij_18,416304,0.1,10,2031,7,20,even
39,30.0,0.2573756329394123,0.2617978993685007,0.2475802591410562,0.3007204592701976,0.0749613694830397,0.1381530222254957,0.1547025869404719,0.5125971584413669,0.1583991334748137,0.0610578224177625,10_sp_aij_18,416304,0.1,10,2031,7,20,even
40,0.0,0.02,0.02,0.02,0.02,0.04,0.09,0.05,0.04,0.02,0.04,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
41,1.5151515151515151,0.0546602641509216,0.0351191555969868,0.0506863489862374,0.0430564955966787,0.0841734541129852,0.1759185141020977,0.0815336598856134,0.1393822690058478,0.0314268707939809,0.0292004274107235,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
42,3.0303030303030303,0.2030842502164673,0.0628448055531434,0.1845702096820289,0.0894968742822759,0.1165929015984545,0.2916233320169111,0.1319855731175508,0.3444711718087485,0.034581829259586,0.0375632204251545,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
43,4.545454545454546,0.3288007119590511,0.1674594876866184,0.2466040434614849,0.2881386687842083,0.1233423923193618,0.3011422478412737,0.1468817303558625,0.4798144429319206,0.0394683954528094,0.0892201360716877,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
44,6.0606060606060606,0.2756317053724794,0.2457227585415566,0.23874041756987,0.3693797861337706,0.1361638256363498,0.1647543760650018,0.1770471322255352,0.34672306182734,0.0504204303101915,0.0935218375010775,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
45,7.878787878787879,0.2899339124386955,0.3390728513737961,0.1730221677046725,0.2573484854577719,0.1046010974794749,0.1685978193926563,0.1304653411067133,0.4705992803672553,0.0894835190713241,0.0548800702840191,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
46,9.393939393939394,0.3145343477051454,0.2606418123834345,0.1552141279087176,0.2993358444889005,0.0802023237690591,0.1883843342493106,0.193179856858587,0.4473464043154659,0.1092231399999089,0.0461453970219893,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
47,10.90909090909091,0.2345354471307607,0.2004156929836009,0.1941174501399956,0.3235433212342353,0.0503079911220685,0.2281618657275597,0.1876299371237986,0.4050009501588573,0.1021272449698957,0.0545792877867469,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
48,12.424242424242424,0.288249174348438,0.2165369565274584,0.168254935222027,0.3842205834972744,0.0504604095713814,0.1864880911673835,0.1877501909954398,0.4041304986796149,0.1258848063780145,0.0654529524059412,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
49,13.93939393939394,0.2577563457107297,0.205214247536047,0.1745517119220388,0.2879440476734719,0.0513545585841837,0.2101976633648327,0.2091941622469993,0.4398389786837995,0.1274362024228268,0.1027416687045601,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
50,15.757575757575758,0.2831562740332688,0.1737404521650286,0.2329382788154576,0.3880346445387592,0.0402912552750088,0.2194916293039141,0.2172380681606191,0.5485209038087834,0.1298191438543255,0.1301638817188221,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
51,17.272727272727273,0.2330914216374524,0.1343445026885996,0.1750956910500921,0.3717579514224982,0.0570794773376389,0.3088116881338102,0.2066745003915364,0.4529416008915099,0.0984223473133668,0.1774760496038484,10_sp_aij_18,2369231,0.1,10,2031,7,20,even
