,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_40,36656,0.1,10,7003,1,40,even
1,0.6060606060606061,0.0424542458240384,0.0484297419341139,0.0129928757262508,0.0274659732112277,0.0277384854469539,0.0632556354613562,0.0108806534114416,0.0869017607788991,0.0883581214087563,0.0324171048526916,10_sp_aij_40,36656,0.1,10,7003,1,40,even
2,1.5151515151515151,0.0593870563865979,0.0406943148215565,0.021148996771366,0.0298644069394627,0.0391604112033947,0.0696846000125591,0.0136070068128615,0.1231440581394975,0.1433610269613065,0.0495724077224812,10_sp_aij_40,36656,0.1,10,7003,1,40,even
3,2.121212121212121,0.0606921009990858,0.0434721743137922,0.0267249126231397,0.0470316292573171,0.0507857966211546,0.0693661248329219,0.0147909526476771,0.1298047383173768,0.1746401118582443,0.0606031143570236,10_sp_aij_40,36656,0.1,10,7003,1,40,even
4,3.0303030303030303,0.0700669726947601,0.0464102276360135,0.0348278668019394,0.06988829015167,0.0618027962336702,0.0694696347937478,0.0245711709896314,0.1479214537480109,0.1556555437702921,0.0601516128812649,10_sp_aij_40,36656,0.1,10,7003,1,40,even
5,3.6363636363636367,0.0815533571047251,0.0468837644630165,0.0435395002859049,0.0737233821412615,0.0628845678160231,0.0550031230190328,0.0318121380610002,0.1788603377889639,0.1333626938887011,0.0524978540509243,10_sp_aij_40,36656,0.1,10,7003,1,40,even
6,4.545454545454546,0.0896451452001634,0.0551327891964671,0.0571670557752729,0.0969112377960536,0.0774690586949104,0.0753210468728605,0.0316220444523354,0.2083206032292896,0.1379447714888531,0.0741884575778089,10_sp_aij_40,36656,0.1,10,7003,1,40,even
7,5.151515151515151,0.1008874487113866,0.0522128084627131,0.0799318652225914,0.120601803312988,0.0829971709092891,0.0849631536789706,0.0287212923683173,0.1958739390071837,0.1489550913199954,0.069934777379384,10_sp_aij_40,36656,0.1,10,7003,1,40,even
8,6.0606060606060606,0.1112946893774629,0.0655576113512904,0.0954054002936337,0.1723358542639454,0.0829520026019806,0.1019817341346569,0.0302687168166309,0.2247875124678515,0.1329993198872449,0.0878686443162017,10_sp_aij_40,36656,0.1,10,7003,1,40,even
9,6.666666666666667,0.1423608596640866,0.0720504069533245,0.0949653140661658,0.1641366711223929,0.0698387223382164,0.095867505197525,0.0302941337856889,0.2066783034116149,0.1309094372449245,0.0792192627514605,10_sp_aij_40,36656,0.1,10,7003,1,40,even
10,7.575757575757576,0.1450111861123414,0.0607235141932957,0.1585793996371979,0.244915079170056,0.0502309609408449,0.0990677782907743,0.0274837094346752,0.1852378068119616,0.0945879109749984,0.0648128304197219,10_sp_aij_40,36656,0.1,10,7003,1,40,even
11,8.181818181818182,0.1474115086739163,0.0690883025133893,0.1571084393170135,0.1954994509877211,0.0465160673231927,0.0978683744578499,0.0317702771385839,0.2136644737706595,0.1073572885179907,0.0654480825475739,10_sp_aij_40,36656,0.1,10,7003,1,40,even
12,9.090909090909092,0.0912440796805798,0.0681888840595272,0.1457466940390697,0.170157128739975,0.0505416769352493,0.1126483577292701,0.024919962350046,0.2176424652870043,0.0891770271289363,0.0542767388125525,10_sp_aij_40,36656,0.1,10,7003,1,40,even
13,10.0,0.088388941648686,0.073348418589223,0.140318551239818,0.2010641116768955,0.0644972122540775,0.1054333622317438,0.0269052295919614,0.2385006736538455,0.0801470368916734,0.0311944428716387,10_sp_aij_40,36656,0.1,10,7003,1,40,even
14,10.606060606060606,0.088932464434309,0.0687489812476524,0.1431814275551374,0.1493781269330338,0.0600065577910851,0.1045078293528431,0.0319807225648808,0.2703633923496057,0.0633907630476235,0.0279812840582571,10_sp_aij_40,36656,0.1,10,7003,1,40,even
15,11.515151515151516,0.0828902329797169,0.0582814608841672,0.1944591684581084,0.1566690403904416,0.0703420481991455,0.1483596852887818,0.0308648291223159,0.2479464049271099,0.0538034440140127,0.0371103508944849,10_sp_aij_40,36656,0.1,10,7003,1,40,even
16,12.12121212121212,0.0936876293058574,0.0663012644046598,0.1788878230287755,0.1792709002633183,0.0754623603818316,0.1750755660855709,0.038447031397294,0.2370847005169826,0.0442907975214348,0.0414720926068667,10_sp_aij_40,36656,0.1,10,7003,1,40,even
17,13.030303030303031,0.0953624568819257,0.0576718770903465,0.2043245998380218,0.2284212175470668,0.0628990516312851,0.180547861138566,0.0398054068965206,0.2397864727938909,0.0511653322915704,0.0432788414333862,10_sp_aij_40,36656,0.1,10,7003,1,40,even
18,13.636363636363637,0.1022396610890951,0.0624647266570743,0.216592646531618,0.1897383955895467,0.0492243957234784,0.2236920249541353,0.048688922195859,0.2539170246535784,0.0528221755249172,0.0422366144137435,10_sp_aij_40,36656,0.1,10,7003,1,40,even
19,14.545454545454549,0.1238402042150424,0.0690940530556417,0.1778148595107924,0.2053085769205669,0.0405362334224822,0.1861088175153011,0.0609650795397171,0.2606660283387296,0.0510963413735265,0.0346816449948077,10_sp_aij_40,36656,0.1,10,7003,1,40,even
20,15.151515151515152,0.1474793135169035,0.0712984647921607,0.1497302904049178,0.2025820279007,0.034386506818877,0.178734320473957,0.0508895477366759,0.2468584327622921,0.0618207674978965,0.0367286055178542,10_sp_aij_40,36656,0.1,10,7003,1,40,even
21,16.060606060606062,0.1234663124633827,0.0477271884424863,0.1582854440534776,0.2107948752931279,0.0303318214019984,0.1634473678236244,0.0377237087275171,0.2601358821776527,0.0746067832238754,0.0419954005871394,10_sp_aij_40,36656,0.1,10,7003,1,40,even
22,16.666666666666668,0.1926418071501467,0.0446712686513236,0.1519437763485201,0.2241599513835758,0.0347223645242707,0.1441984788043609,0.0341728233152013,0.2716621864978357,0.0829781709904301,0.045901832319932,10_sp_aij_40,36656,0.1,10,7003,1,40,even
23,17.575757575757578,0.2002911864407134,0.077947012002046,0.1463843340753888,0.232236949562771,0.0246496180688174,0.1813649563835375,0.041825937549283,0.2555295897705624,0.1001822821540618,0.0472624318050404,10_sp_aij_40,36656,0.1,10,7003,1,40,even
24,18.181818181818183,0.1700967698571225,0.0645593867162853,0.1360452782463639,0.2347113444262745,0.0267116864901562,0.2011265358968922,0.0377105036864528,0.3082351831105356,0.0944659450235803,0.0411416125632493,10_sp_aij_40,36656,0.1,10,7003,1,40,even
25,19.09090909090909,0.2206254943008627,0.0799090758280845,0.1414619037202783,0.2520539346376734,0.0221140280860268,0.1800137972081375,0.0454152855806707,0.2943106449682365,0.0915426584371896,0.0301993877951472,10_sp_aij_40,36656,0.1,10,7003,1,40,even
26,20.0,0.2028239258833893,0.0806563489999076,0.142348731804186,0.2448948891756139,0.0171271034355173,0.1641777697187177,0.0451801283120874,0.2582833597151937,0.092172107718961,0.0212392369284565,10_sp_aij_40,36656,0.1,10,7003,1,40,even
27,20.60606060606061,0.1863404521651196,0.0902809259327376,0.1728337486852648,0.2438298287811556,0.0193519396416242,0.1680499488338517,0.0476740403652741,0.2503483145137633,0.0889621087287994,0.0216133105092646,10_sp_aij_40,36656,0.1,10,7003,1,40,even
28,21.51515151515152,0.2379036009527432,0.083179189489822,0.174687470924249,0.23861820214086,0.0172472049766216,0.1632048633479066,0.0358207385493461,0.2313964204381097,0.0910577563718644,0.0141054237633706,10_sp_aij_40,36656,0.1,10,7003,1,40,even
