-5.946477426228549135e-01,-3.591584562515255930e-01,-3.728827092374162877e-01,-4.253949614638587173e-02,-5.058877675901173043e-02,0.000000000000000000e+00,-4.329650469721323947e-01,-1.656632586808828578e-01,-4.617444520016070891e-02,-2.747918993558553721e-02
-7.144746634682163089e-01,-6.169969761211182568e-01,-5.604615612469184827e-01,1.234003713562329685e-01,1.277260558913533017e-01,-2.106497419210474897e-02,-3.230279888354916640e-01,-3.572814935413258786e-01,-3.600262164851163182e-02,8.811393089338449836e-02
-3.529197806929323944e-01,6.805688155669928907e-01,-9.928033997990574067e-01,6.707617370932306144e-02,-6.393799050657092420e-02,2.131394103621018776e-01,-1.681677081771023458e-02,-8.124023471022571996e-02,-1.107071780341437328e-01,-4.653438669341972145e-02
9.701460423368873237e-03,-4.301645794766195685e-02,-4.248820346969545830e-02,-4.999716649588133999e-01,5.020385219683743960e-01,-3.315829796098632709e-01,-2.082038352759526256e-01,1.597457900963979716e-01,3.982174710219109348e-02,-5.916805480393479838e-02
-1.589323309888287239e-01,-1.712968907555855944e-02,-0.000000000000000000e+00,-7.516494543728973188e-01,-5.729883500458463619e-01,6.511551546273315338e-01,1.458475365798347911e-01,1.021427442453551049e-01,-1.739049821687824460e-01,1.205100420393489385e-01
-8.198698056279296598e-02,6.438064702136782336e-02,-8.103562889235783884e-02,3.224567261179250854e-01,-3.989238524698974220e-01,-3.438524992913645772e-01,-1.208481803582260594e-01,7.063453708124393937e-02,-2.935185724036059596e-01,-6.303168040721339460e-02
2.706447565202518835e-02,1.421272745514404467e-01,-7.606521487701330131e-02,1.942640770213408807e-01,5.596441774622666621e-02,2.416100350537629324e-02,-8.422008949740128481e-01,-5.175620188249164810e-01,-4.508239852533582059e-01,-5.265296219690318580e-02
4.601342556908424863e-02,-2.106017373415864508e-02,-6.544889816213372846e-02,-1.510125392485937024e-01,5.006131801304158045e-03,-1.145619005969256143e-01,-1.037839700433700774e+00,-8.171753106806841638e-01,-6.908496635498320160e-01,-1.437625184421880732e-02
-1.667170003106802079e-01,0.000000000000000000e+00,1.669663870297909414e-01,-1.532749626000942944e-01,1.718214826740034340e-01,-5.452269433681215804e-02,-1.414255900936197408e-01,-5.068288319514266949e-01,-8.031180310951262502e-01,1.908684317031646982e-01
0.000000000000000000e+00,-2.461274104664301077e-01,4.650488550203927818e-01,4.838232049062922424e-02,-7.254255801018061334e-02,7.479508228033915351e-02,3.666525487944963940e-02,1.465689402939628072e-01,-1.329074466160816148e-01,-2.000076456894055443e-01
