-1.252817697408618869e-01,-1.260057202898605677e-01,-1.090434517566416933e-01,-3.199230431047740963e-01,-7.723475372631958269e-01,-5.228544315822910432e-02,-8.837707569204604485e-02,1.699261458381494949e-01,2.854720807580464204e-01,5.976721778779292560e-02
2.155260858297850246e-01,-2.173023356126431160e-01,2.344312268520823972e-01,2.270805901159329010e-01,1.094917309944225953e-02,1.202263820552419427e-01,-1.288160948372208958e-01,-1.547136448457797908e-01,7.012825848417422736e-02,-1.016497600013946956e-01
6.321909458602033294e-02,3.031547837632504738e-02,-5.088126319853345306e-03,1.215696152207431102e-01,2.518978544834259495e-02,-3.651187285523091464e-02,-1.424861166384002731e-01,3.091020945297454341e-03,-1.540692970161458286e-01,-1.111811583262329456e-01
-1.207974980847853486e-01,2.469025987984624360e-03,-4.563137966856589678e-02,-1.805125603562082459e-01,-3.769561593088696094e-01,-2.969763349953851717e-01,-1.425833834967097924e-01,1.836350887994548098e-01,2.067777857753950663e-02,4.436709526561731509e-02
-1.632294687227731078e-02,-4.836790149447305759e-02,-5.771315117470108419e-02,8.798576373050323585e-02,-4.838779408123574516e-02,6.576928954448472975e-02,3.435158724240353068e-02,-7.167520933489332502e-02,-7.048447142772892859e-02,2.103064562137983706e-03
-1.760763680114071361e-01,4.828457993927276481e-02,-2.592349363944163043e-02,8.501336127536250620e-03,5.425300971489736140e-02,-1.178908109781631602e-01,-2.126557342415690555e-01,1.687062269436062356e-01,-1.858158989712951625e-01,-6.277240214443231825e-02
-1.476615614399562904e-01,1.764873776973948094e-01,8.404840033091155738e-02,6.814883203809865564e-05,-2.555027074318393931e-01,-2.538558919757289561e-02,-3.599762444180167886e-01,6.281624468649297244e-01,-6.935172138607179626e-01,-7.986710953591157069e-02
-3.400654921100583206e-01,-4.016276379243237660e-01,1.372476418340356497e-01,-3.814831176168831384e-01,-5.697293799559668415e-01,1.699735013215188661e-01,-8.049717232819846302e-01,1.532323571391941974e-01,1.069785215177944782e+00,8.005944062171992115e-02
-6.554973791897246438e-02,-1.318161433013448174e-02,8.508041968245552700e-02,-7.622907247860136182e-02,4.264440239901951535e-01,-3.920499593128881632e-02,2.543862197154061477e-01,-6.560708439850199136e-01,-3.011170374757420332e-01,-4.498832853241665347e-02
5.053405978523443226e-02,-4.196244966851975233e-03,-1.072865045742857869e-02,5.906093498528575819e-02,-2.669838826143085542e-01,-1.999372654095120383e-01,-7.309614876560970032e-02,6.986695551221662470e-02,4.446239889081712859e-02,-1.215514280650344808e-01
